epoch,train_rate_mse,val_rate_mse,val_value_mse
52,1.1222582828686977e-05,4.159867087420717e-05,5.561494532644547e-05
53,1.1126377057126077e-05,4.1392762169056525e-05,5.561494532644547e-05
54,1.103483274112195e-05,4.118191539135747e-05,5.561494532644547e-05
55,1.0937699111171613e-05,4.1498186358691636e-05,5.561494532644547e-05
56,1.0854062550216127e-05,4.147981397244011e-05,5.561494532644547e-05
57,1.0778820036734186e-05,4.1219218025752765e-05,5.561494532644547e-05
58,1.0694966871585082e-05,4.111729131256248e-05,5.561494532644547e-05
59,1.0614932284300119e-05,4.1149018195367774e-05,5.561494532644547e-05
60,1.0539641926147846e-05,4.118789914120607e-05,5.561494532644547e-05
61,1.0465620395785926e-05,4.0969251777735434e-05,5.561494532644547e-05
62,1.039410797416116e-05,4.077079486789493e-05,5.561494532644547e-05
63,1.0316910076731073e-05,4.0893034976189984e-05,5.561494532644547e-05
64,1.0251100018355047e-05,4.112087442160565e-05,5.561494532644547e-05
65,1.0192267057038325e-05,4.107954605438501e-05,5.561494532644547e-05
66,1.0120498209091101e-05,4.0985840751105815e-05,5.561494532644547e-05
67,1.0054936490870586e-05,4.114814309453417e-05,5.561494532644547e-05
68,9.988980045318291e-06,4.113242708706541e-05,5.561494532644547e-05
69,9.920628226968905e-06,4.1053312510005736e-05,5.561494532644547e-05
70,9.856552905153943e-06,4.0854694194007236e-05,5.561494532644547e-05
71,9.793531443489961e-06,4.122278415377446e-05,5.561494532644547e-05
72,9.73897287157254e-06,4.152862909399635e-05,5.561494532644547e-05
73,9.676394799210835e-06,4.142754819453853e-05,5.561494532644547e-05
74,9.608218453818132e-06,4.128957306644579e-05,5.561494532644547e-05
75,9.559628922265984e-06,4.12997178618162e-05,5.561494532644547e-05
76,9.501359181394321e-06,4.15149810652828e-05,5.561494532644547e-05
77,9.445062848264899e-06,4.178898688173191e-05,5.561494532644547e-05
78,9.394251463052438e-06,4.181352613941232e-05,5.561494532644547e-05
79,9.338165214048826e-06,4.168592778319726e-05,5.561494532644547e-05
80,9.2856714867959e-06,4.1958722783129294e-05,5.561494532644547e-05
81,9.234540177888678e-06,4.2234009355809234e-05,5.561494532644547e-05
82,9.181599825705572e-06,4.256768195082625e-05,5.561494532644547e-05
83,9.12826678724267e-06,4.258652720576466e-05,5.561494532644547e-05
84,9.082768230746808e-06,4.248585139648043e-05,5.561494532644547e-05
85,9.034843137243727e-06,4.219073440407977e-05,5.561494532644547e-05
86,8.983803496355219e-06,4.193749337494756e-05,5.561494532644547e-05
87,8.940907245857105e-06,4.2156991023472616e-05,5.561494532644547e-05
88,8.898230596903684e-06,4.2350797536925735e-05,5.561494532644547e-05
89,8.847779299466687e-06,4.250728271768346e-05,5.561494532644547e-05
90,8.805050376106394e-06,4.266107991196024e-05,5.561494532644547e-05
91,8.75884442309361e-06,4.279733401240988e-05,5.561494532644547e-05
92,8.715282443657037e-06,4.294627254183801e-05,5.561494532644547e-05
93,8.677329314989356e-06,4.2924063620471e-05,5.561494532644547e-05
94,8.655524748428323e-06,4.283961648528746e-05,5.561494532644547e-05
95,8.614845433721466e-06,4.29873351877207e-05,5.561494532644547e-05
96,8.572872077518997e-06,4.314280250818467e-05,5.561494532644547e-05
97,8.532388896411887e-06,4.334667665440697e-05,5.561494532644547e-05
98,8.488998734184968e-06,4.353586847230996e-05,5.561494532644547e-05
99,8.445791861516394e-06,4.341405314085264e-05,5.561494532644547e-05
100,8.406979421227454e-06,4.362693228352836e-05,5.561494532644547e-05
101,8.371350863300995e-06,4.3309622198994e-05,5.561494532644547e-05
102,8.326940418401378e-06,4.316747934570075e-05,5.561494532644547e-05
103,8.286355575570347e-06,4.335313677439568e-05,5.561494532644547e-05
104,8.261606391809413e-06,4.3488855980650206e-05,5.561494532644547e-05
105,8.221197882432326e-06,4.345882520346476e-05,5.561494532644547e-05
106,8.179334022806905e-06,4.3357730894777615e-05,5.561494532644547e-05
107,8.142554060123865e-06,4.3543215889615206e-05,5.561494532644547e-05
108,8.111560191031013e-06,4.3682257071309945e-05,5.561494532644547e-05
109,8.098122812578383e-06,4.3607354424984e-05,5.561494532644547e-05
110,8.078301911761465e-06,4.347952300511375e-05,5.561494532644547e-05
111,8.041351690316275e-06,4.3629610735714665e-05,5.561494532644547e-05
112,8.007449613453532e-06,4.3776225024889356e-05,5.561494532644547e-05
