epoch,train_rate_mse,val_rate_mse,val_value_mse
133,3.92502624890767e-06,4.289781645638868e-05,5.839642835780978e-05
134,3.878661118505988e-06,4.342468309914693e-05,5.9118407079949975e-05
135,3.847488642350072e-06,4.344059561844915e-05,5.914011489949189e-05
136,3.81968857254833e-06,4.294317841413431e-05,5.845988926012069e-05
137,3.7973773032717872e-06,4.2883089918177575e-05,5.8378787798574194e-05
138,3.7892543787165778e-06,4.289102434995584e-05,5.838787546963431e-05
139,3.7545346458500717e-06,4.290043580112979e-05,5.8400801208335906e-05
140,3.7365925891208462e-06,4.3962980271317065e-05,5.9858088206965476e-05
141,3.725109763763612e-06,4.407178130350076e-05,6.0006623243680224e-05
142,3.7134213926037773e-06,4.412408816278912e-05,6.0075763030909e-05
143,3.685701813083142e-06,4.415354487719014e-05,6.011677032802254e-05
144,3.671492549983668e-06,4.41201773355715e-05,6.007101183058694e-05
145,3.6537674077408155e-06,4.412035195855424e-05,6.00712482992094e-05
146,3.639701390056871e-06,4.487620390136726e-05,6.111544644227251e-05
147,3.601387334128958e-06,4.476842514122836e-05,6.097315053921193e-05
148,3.589632569855894e-06,4.475995956454426e-05,6.096175638958812e-05
149,3.5556247439672006e-06,4.477749826037325e-05,6.0986538301222026e-05
150,3.5301584375702078e-06,4.4796681322623044e-05,6.1013044614810497e-05
151,3.5140549243806163e-06,4.481369978748262e-05,6.103693885961547e-05
152,3.4679155760386493e-06,4.481203359318897e-05,6.1034661484882236e-05
153,3.4428539947839454e-06,4.507129415287636e-05,6.13894808338955e-05
154,3.4395432066958165e-06,4.522744711721316e-05,6.160022894619033e-05
155,3.421753035581787e-06,4.538343637250364e-05,6.181471690069884e-05
156,3.4072618291247636e-06,4.5394172047963366e-05,6.183010555105284e-05
157,3.382560635145637e-06,4.5393309846986085e-05,6.182892684591934e-05
158,3.3536862247274257e-06,4.537969289231114e-05,6.18103367742151e-05
159,3.325525312902755e-06,4.552354585030116e-05,6.200826464919373e-05
160,3.308341547381133e-06,4.566169809550047e-05,6.219989154487848e-05
161,3.2867060326680075e-06,4.5678283640882e-05,6.222253432497382e-05
162,3.2609334539301926e-06,4.5686647354159504e-05,6.22339648543857e-05
163,3.243791979912203e-06,4.5681772462558e-05,6.222737283678725e-05
164,3.2219768399954773e-06,4.547962453216314e-05,6.194845627760515e-05
165,3.2033101433626143e-06,4.564224946079776e-05,6.216367182787508e-05
166,3.193322982042446e-06,4.56422203569673e-05,6.216363544808701e-05
167,3.165950374750537e-06,4.5849927118979394e-05,6.245554686756805e-05
168,3.1475344712816877e-06,4.5855431380914524e-05,6.246264092624187e-05
169,3.126183855783893e-06,4.5835142373107374e-05,6.243463576538488e-05
170,3.1026906981423963e-06,4.583713962347247e-05,6.243795360205695e-05
171,3.0836890800856054e-06,4.582674955599941e-05,6.242378731258214e-05
172,3.0603646337112878e-06,4.5997807319508865e-05,6.26598484814167e-05
173,3.0468918339465745e-06,4.596821599989198e-05,6.261918315431103e-05
174,3.034430619663908e-06,4.5808257709722966e-05,6.24063759460114e-05
175,3.023535100510344e-06,4.586391878547147e-05,6.248216959647834e-05
176,2.9799377898598323e-06,4.5712800783803686e-05,6.227366247912869e-05
177,2.9599534627777757e-06,4.5709464757237583e-05,6.227005360415205e-05
178,2.9429047572193667e-06,4.538631401374005e-05,6.182708602864295e-05
179,2.932893949036952e-06,4.538763460004702e-05,6.182888319017366e-05
180,2.925135504483478e-06,4.5432076149154454e-05,6.189050327520818e-05
181,2.9115656161593506e-06,4.549093500827439e-05,6.197171023814008e-05
182,2.898743559853756e-06,4.5769804273732007e-05,6.235206092242151e-05
183,2.8715019197989022e-06,4.6512930566677824e-05,6.337904051179066e-05
184,2.844758000719594e-06,4.650971095543355e-05,6.337494414765388e-05
185,2.807363671308849e-06,4.651163180824369e-05,6.337754894047976e-05
186,2.784347771012108e-06,4.659658225136809e-05,6.349475006572902e-05
187,2.7638227493298473e-06,4.651970448321663e-05,6.339135143207386e-05
188,2.753119588305708e-06,4.653532596421428e-05,6.341264088405296e-05
189,2.735096586548025e-06,4.692277798312716e-05,6.3941755797714e-05
190,2.7137386950926157e-06,4.688416447606869e-05,6.388907058862969e-05
191,2.701034190977225e-06,4.6836998080834746e-05,6.382473657140508e-05
192,2.692127509362763e-06,4.6729383029742166e-05,6.367856985889375e-05
193,2.6786563012137776e-06,4.676173557527363e-05,6.372170173563063e-05
194,2.6553875613899436e-06,4.7442761569982395e-05,6.466323247877881e-05
195,2.641423634486273e-06,4.781074312631972e-05,6.517102156067267e-05
196,2.622125975904055e-06,4.7803809138713405e-05,6.5161548263859e-05
197,2.607897158668493e-06,4.7719368012622e-05,6.504738848889247e-05
198,2.5883700800477527e-06,4.8096044338308275e-05,6.556964945048094e-05
199,2.5703957362566143e-06,4.804258423973806e-05,6.549634417751804e-05
200,2.5559695586707676e-06,4.8022830014815554e-05,6.54680552543141e-05
201,2.5507340524200117e-06,4.801583054359071e-05,6.545850919792429e-05
202,2.5381123123224825e-06,4.845644434681162e-05,6.606091483263299e-05
203,2.52778204412607e-06,4.867407915298827e-05,6.635872705373913e-05
204,2.5209399154846324e-06,4.8738707846496254e-05,6.643999222433195e-05
205,2.499059064575704e-06,4.888206967734732e-05,6.66376727167517e-05
206,2.4929522624006495e-06,4.886525130132213e-05,6.661669613095e-05
207,2.4768976345512783e-06,4.937863923260011e-05,6.731681787641719e-05
208,2.4630696771055227e-06,4.938355414196849e-05,6.732471956638619e-05
209,2.448477289362927e-06,5.006890933145769e-05,6.825871969340369e-05
210,2.4322084755112883e-06,5.004740887670778e-05,6.822737486800179e-05
211,2.4150274384737713e-06,5.007460276829079e-05,6.826500612078235e-05
212,2.40139138441009e-06,5.0025610107695684e-05,6.820067210355774e-05
213,2.383070977884927e-06,4.987688225810416e-05,6.799711991334334e-05
214,2.372418748564087e-06,4.980983430868946e-05,6.790740008000284e-05
215,2.3520381091657327e-06,4.9937556468648836e-05,6.808646867284551e-05
216,2.3410548237734474e-06,4.9927213694900274e-05,6.807241152273491e-05
217,2.3285497263714205e-06,4.9936181312659755e-05,6.808475154684857e-05
218,2.3230247734318255e-06,4.992395406588912e-05,6.806798774050549e-05
219,2.3131485704652732e-06,4.993976835976355e-05,6.809026672272012e-05
220,2.2984725092101144e-06,4.993305992684327e-05,6.80811281199567e-05
221,2.278649390063947e-06,5.01984977745451e-05,6.844638119218871e-05
222,2.256922698506969e-06,5.017776129534468e-05,6.841786671429873e-05
223,2.2328908926283475e-06,5.013928603148088e-05,6.836466491222382e-05
224,2.228703579021385e-06,5.012056863051839e-05,6.833884981460869e-05
225,2.219197313024779e-06,5.0210903282277286e-05,6.846092583145946e-05
226,2.2137892301543616e-06,5.0249469495611265e-05,6.851356738479808e-05
227,2.2057049591239775e-06,5.0238701078342274e-05,6.849886995041743e-05
228,2.187901372963097e-06,5.0235972594236955e-05,6.8494955485221e-05
229,2.1743232991866535e-06,5.018234151066281e-05,6.842266884632409e-05
230,2.1570606349996524e-06,5.145240720594302e-05,7.016122253844514e-05
231,2.144408654203289e-06,5.145410978002474e-05,7.016356539679691e-05
232,2.133552243321901e-06,5.1497281674528494e-05,7.022375939413905e-05
233,2.125753098880523e-06,5.1476104999892414e-05,7.019531767582521e-05
234,2.1056848709122278e-06,5.150824654265307e-05,7.024007209111005e-05
235,2.099805669786292e-06,5.14963612658903e-05,7.022387580946088e-05
236,2.0871766537311487e-06,5.155932012712583e-05,7.030997221590951e-05
237,2.0742661490658065e-06,5.153700476512313e-05,7.027697574812919e-05
238,2.052195441137883e-06,5.1524701120797545e-05,7.026017556199804e-05
239,2.04149296223477e-06,5.205225170357153e-05,7.098545756889507e-05
240,2.032732709267293e-06,5.2061463065911084e-05,7.099818321876228e-05
241,2.028652261287789e-06,5.223576954449527e-05,7.123142859200016e-05
242,2.0118409338465426e-06,5.228443114901893e-05,7.129993900889531e-05
243,1.9966557829320664e-06,5.228889858699404e-05,7.130604353733361e-05
244,1.982292815227993e-06,5.268774839350954e-05,7.185672438936308e-05
245,1.9716251244972227e-06,5.245907959761098e-05,7.154219929361716e-05
246,1.9567153231037082e-06,5.2493760449578986e-05,7.158980588428676e-05
247,1.9482768038869835e-06,5.278384924167767e-05,7.199202809715644e-05
248,1.9403346414037514e-06,5.279902688926086e-05,7.20116076990962e-05
249,1.925194510477013e-06,5.279672404867597e-05,7.20084790373221e-05
250,1.919070427902625e-06,5.278840762912296e-05,7.199712126748636e-05
251,1.9139458800054854e-06,5.335821697372012e-05,7.277505210367963e-05
252,1.9084968698734883e-06,5.378685091272928e-05,7.33619526727125e-05
253,1.8949384639199707e-06,5.3780975576955825e-05,7.335362170124426e-05
254,1.8847966885005007e-06,5.367372068576515e-05,7.320470467675477e-05
255,1.8763525986287277e-06,5.3666979511035606e-05,7.319547876249999e-05
256,1.8654025097930571e-06,5.3792435210198164e-05,7.337028364418074e-05
257,1.8575786953078932e-06,5.402733222581446e-05,7.369665399892256e-05
258,1.8423189658278716e-06,5.3992142056813464e-05,7.364786870311946e-05
259,1.8300663668924244e-06,5.398217763286084e-05,7.363444456132129e-05
260,1.8177245237893658e-06,5.3973602916812524e-05,7.362271571764722e-05
261,1.8114398017132771e-06,5.382421295507811e-05,7.341467426158488e-05
262,1.7990927290156833e-06,5.3792908147443086e-05,7.337654096772894e-05
263,1.796652327357151e-06,5.394975232775323e-05,7.358895527431741e-05
264,1.7865629615698708e-06,5.3883486543782055e-05,7.350161467911676e-05
265,1.777817828951811e-06,5.392924867919646e-05,7.35650974093005e-05
266,1.7636377833696315e-06,5.400232475949451e-05,7.366586942225695e-05
267,1.7427456668883679e-06,5.390910155256279e-05,7.35371868358925e-05
268,1.7372315141983563e-06,5.398745270213112e-05,7.363944314420223e-05
269,1.7311838291789172e-06,5.3999043302610517e-05,7.365523197222501e-05
270,1.7221093457919778e-06,5.393645551521331e-05,7.356879359576851e-05
271,1.7147460766864242e-06,5.391120430431329e-05,7.353496039286256e-05
272,1.6990231870295247e-06,5.392744787968695e-05,7.355737034231424e-05
273,1.6898835610845708e-06,5.437309664557688e-05,7.416604057652876e-05
274,1.6870368426680216e-06,5.4370284487959e-05,7.416222797473893e-05
275,1.6813580714369891e-06,5.436743231257424e-05,7.415828440571204e-05
276,1.6700086007404025e-06,5.436898209154606e-05,7.416035077767447e-05
277,1.6589337974437512e-06,5.440757377073169e-05,7.421373447868973e-05
278,1.6462665826111333e-06,5.440877066575922e-05,7.421545888064429e-05
279,1.6335828831870458e-06,5.43754686077591e-05,7.416904554702342e-05
280,1.6262251847365405e-06,5.451272227219306e-05,7.434635335812345e-05
281,1.6214772813327727e-06,5.451811011880636e-05,7.435370935127139e-05
282,1.6050182694016257e-06,5.4532392823603004e-05,7.437321619363502e-05
283,1.5986254311428638e-06,5.4534466471523046e-05,7.437606836901978e-05
284,1.58265277150349e-06,5.452721961773932e-05,7.436604937538505e-05
285,1.5764926502015442e-06,5.4884520068299025e-05,7.48556776670739e-05
286,1.5748588566566468e-06,5.491177216754295e-05,7.489247218472883e-05
287,1.5654636627004948e-06,5.49153373867739e-05,7.489721610909328e-05
288,1.5585501387249678e-06,5.49513497389853e-05,7.494394230889156e-05
289,1.550278284412343e-06,5.484527355292812e-05,7.480510248569772e-05
290,1.534060288577166e-06,5.492411582963541e-05,7.491355063393712e-05
291,1.5290795545297442e-06,5.51128396182321e-05,7.517528138123453e-05
292,1.521603849141684e-06,5.503336069523357e-05,7.50702602090314e-05
293,1.5134570503505529e-06,5.505219451151788e-05,7.509446732001379e-05
294,1.5004346778368927e-06,5.5065502237994224e-05,7.51129409763962e-05
295,1.4929171356925508e-06,5.5060660088201985e-05,7.51063198549673e-05
296,1.4823467608948704e-06,5.5070981034077704e-05,7.512044976465404e-05
297,1.4690687066831742e-06,5.506290108314715e-05,7.510925934184343e-05
298,1.4599412452298566e-06,5.5021868320181966e-05,7.505360554205254e-05
299,1.4463018942478811e-06,5.5014024837873876e-05,7.504288078052923e-05
300,1.4365435845320462e-06,5.51180201000534e-05,7.51802945160307e-05
301,1.4266664720707922e-06,5.512843927135691e-05,7.519499922636896e-05
302,1.4160501677906723e-06,5.513962241820991e-05,7.52098421799019e-05
303,1.4116069451119984e-06,5.559193232329562e-05,7.582945545436814e-05
304,1.4047739114175783e-06,5.5608241382287815e-05,7.585134153487161e-05
305,1.3989254057378275e-06,5.558809789363295e-05,7.58245587348938e-05
306,1.3814882322549238e-06,5.5648997658863664e-05,7.590735185658559e-05
307,1.3750002381129889e-06,5.561933357967064e-05,7.586765423184261e-05
308,1.3644079217556282e-06,5.572394366026856e-05,7.600958633702248e-05
309,1.3507478797691874e-06,5.5741973483236507e-05,7.603317499160767e-05
310,1.3439802160064573e-06,5.5752596381353214e-05,7.604765414725989e-05
311,1.3357039279071614e-06,5.574537499342114e-05,7.603884296258911e-05
312,1.3273556760395877e-06,5.586056431639008e-05,7.619712414452806e-05
313,1.3211516716182814e-06,5.5843349400674924e-05,7.617448864039034e-05
314,1.3094479527353542e-06,5.588051863014698e-05,7.62256677262485e-05
315,1.3046191043031286e-06,5.58071697014384e-05,7.612648914800957e-05
316,1.296311211262946e-06,5.578701529884711e-05,7.609980821143836e-05
317,1.2909395081805997e-06,5.570279972744174e-05,7.59842005209066e-05
318,1.280459855479421e-06,5.575535396928899e-05,7.605605060234666e-05
319,1.2711883528027101e-06,5.574496753979474e-05,7.604185520904139e-05
320,1.2678588063863572e-06,5.579171556746587e-05,7.610606553498656e-05
321,1.2604591574927326e-06,5.5790260375943035e-05,7.610405009472743e-05
322,1.253016648661287e-06,5.578602940659039e-05,7.610239845234901e-05
323,1.2432370795067982e-06,5.579190110438503e-05,7.611053297296166e-05
324,1.2416185199981555e-06,5.5779892136342824e-05,7.609408930875361e-05
325,1.2368228681225446e-06,5.577841147896834e-05,7.609042950207368e-05
326,1.2248802931935643e-06,5.5702508689137176e-05,7.598570664413273e-05
327,1.219809519170667e-06,5.5714855989208445e-05,7.600267417728901e-05
328,1.2111601108699688e-06,5.580243669101037e-05,7.612400804646313e-05
329,1.2051450539729558e-06,5.5913034884724766e-05,7.627767627127469e-05
330,1.1992456165899057e-06,5.589366628555581e-05,7.625103171449155e-05
331,1.1895511988768703e-06,5.590082218986936e-05,7.626093429280445e-05
332,1.1807036344180233e-06,5.5814878578530625e-05,7.614879723405465e-05
333,1.171325266113854e-06,5.583559686783701e-05,7.61765186325647e-05
334,1.1617773907346418e-06,5.5823271395638585e-05,7.616016227984801e-05
335,1.1496321121740039e-06,5.5868116760393605e-05,7.622234261361882e-05
336,1.1446317103036563e-06,5.582339872489683e-05,7.616219954797998e-05
337,1.1394945431675296e-06,5.57719286007341e-05,7.609371823491529e-05
338,1.1372333119652467e-06,5.577144111157395e-05,7.609306339873001e-05
339,1.1314137964291149e-06,5.575624527409673e-05,7.607316365465522e-05
340,1.1241772881476209e-06,5.574638635152951e-05,7.606003055116162e-05
341,1.1163541557834833e-06,5.576542389462702e-05,7.60860784794204e-05
342,1.1106340025435202e-06,5.576455805567093e-05,7.60848997742869e-05
343,1.1078531088060117e-06,5.6018900068011135e-05,7.642552372999489e-05
344,1.0980911611113697e-06,5.6025830417638645e-05,7.643504795851186e-05
345,1.096506935027719e-06,5.6466546084266156e-05,7.703580195084214e-05
346,1.0927263929261244e-06,5.6480683269910514e-05,7.70551196183078e-05
347,1.085520239030302e-06,5.636595233227126e-05,7.68964528106153e-05
348,1.0805417787196347e-06,5.6367400247836486e-05,7.689847552683204e-05
349,1.0709272828535177e-06,5.6371565733570606e-05,7.690410711802542e-05
350,1.0653141089278506e-06,5.628104190691374e-05,7.678417750867084e-05
351,1.0559001566434745e-06,5.622060052701272e-05,7.669965270906687e-05
352,1.0493831723579206e-06,5.6217068049591035e-05,7.66948505770415e-05
353,1.041033669935132e-06,5.6187058362411335e-05,7.665362500119954e-05
354,1.033667217598122e-06,5.616763519356027e-05,7.662740244995803e-05
355,1.028591896101716e-06,5.673952546203509e-05,7.741058652754873e-05
356,1.0219296200375538e-06,5.673585837939754e-05,7.740558794466779e-05
357,1.016648752738547e-06,5.672795305144973e-05,7.739489956293255e-05
358,1.0101405223394977e-06,5.674257772625424e-05,7.741514855297282e-05
359,1.0045212093245937e-06,5.673312989529222e-05,7.740245928289369e-05
360,1.003577267510991e-06,5.672864062944427e-05,7.7396362030413e-05
361,9.9878661785624e-07,5.671236431226134e-05,7.73743522586301e-05
362,9.949507102646749e-07,5.655881614075042e-05,7.716015534242615e-05
363,9.884811333904509e-07,5.6552507885498926e-05,7.715122046647593e-05
364,9.85067003966833e-07,5.6563403632026166e-05,7.716609252383932e-05
365,9.812468988457113e-07,5.642457108478993e-05,7.697386899963021e-05
366,9.773301599125261e-07,5.657348083332181e-05,7.717744301771745e-05
367,9.732444823384867e-07,5.713064092560671e-05,7.793881377438083e-05
368,9.67839014265337e-07,5.712128768209368e-05,7.792591350153089e-05
369,9.613210067982436e-07,5.7132790971081704e-05,7.794137491146103e-05
370,9.564413403495564e-07,5.714599683415145e-05,7.795862620696425e-05
371,9.520256298856111e-07,5.704700015485287e-05,7.782068860251456e-05
372,9.479959430791496e-07,5.701237387256697e-05,7.77724344516173e-05
373,9.397907092534297e-07,5.710020923288539e-05,7.789282244630158e-05
374,9.343059446109692e-07,5.721754496335052e-05,7.805306086083874e-05
375,9.269372185372049e-07,5.7304965594084933e-05,7.817315054126084e-05
376,9.195501888825675e-07,5.770473217125982e-05,7.8719160228502e-05
377,9.153468454314861e-07,5.7716595620149747e-05,7.873529830249026e-05
378,9.095170980799594e-07,5.77406317461282e-05,7.876853487687185e-05
379,9.061038781510433e-07,5.790621435153298e-05,7.899721822468564e-05
380,8.982355552689114e-07,5.791158400825225e-05,7.900583295850083e-05
381,8.908718314160069e-07,5.791091825813055e-05,7.900482887635008e-05
382,8.833977176436747e-07,5.7820336223812774e-05,7.888122490840033e-05
383,8.802463185020315e-07,5.7807137636700645e-05,7.886318053351715e-05
384,8.741353667574003e-07,5.7796605688054115e-05,7.88496108725667e-05
385,8.700914690962236e-07,5.795292599941604e-05,7.906126120360568e-05
386,8.668109217069286e-07,5.833987597725354e-05,7.959033246152103e-05
387,8.590877769165672e-07,5.837246499140747e-05,7.963480311445892e-05
388,8.555800832255045e-07,5.876135401194915e-05,8.016544597921893e-05
