epoch,train_rate_mse,val_rate_mse,val_value_mse
387,7.84273197496077e-07,4.3684627598850057e-05,5.916821100981906e-05
388,7.801521064720873e-07,4.370859460323118e-05,5.9201152907917276e-05
389,7.763727012388699e-07,4.367169822216965e-05,5.915112342336215e-05
390,7.707150757596537e-07,4.367127985460684e-05,5.9150515880901366e-05
391,7.65827053328394e-07,4.369905582279898e-05,5.918914030189626e-05
392,7.591197572764941e-07,4.360343882581219e-05,5.9057048929389566e-05
393,7.539867397099442e-07,4.360247839940712e-05,5.905545549467206e-05
394,7.506654924327449e-07,4.360109232948162e-05,5.905789657845162e-05
395,7.473271921298874e-07,4.362706749816425e-05,5.909302126383409e-05
396,7.41198391551734e-07,4.37215858255513e-05,5.9224646975053474e-05
397,7.362991141235398e-07,4.370748865767382e-05,5.9206406149314716e-05
398,7.316155006265035e-07,4.34250760008581e-05,5.882146069779992e-05
399,7.258115033437207e-07,4.340704981586896e-05,5.8797002566279843e-05
400,7.215422783701797e-07,4.341602834756486e-05,5.8809422625927255e-05
401,7.189447615019162e-07,4.3430565710878e-05,5.8829336921917275e-05
402,7.153918204494403e-07,4.3401287257438526e-05,5.878833690076135e-05
403,7.114654749784677e-07,4.338357030064799e-05,5.876504292245954e-05
404,7.06994399024552e-07,4.3380703573348e-05,5.876115756109357e-05
405,7.023752459645038e-07,4.33915774920024e-05,5.8773610362550244e-05
406,7.003805535532592e-07,4.3378509872127324e-05,5.8755769714480266e-05
407,6.938494720998278e-07,4.338485450716689e-05,5.876427167095244e-05
408,6.918825761204062e-07,4.338553480920382e-05,5.876515569980256e-05
409,6.871135269648221e-07,4.339402948971838e-05,5.8776611695066094e-05
410,6.834960117885203e-07,4.344091939856298e-05,5.883762423763983e-05
411,6.808029979765706e-07,4.346092464402318e-05,5.886569124413654e-05
412,6.782593118259683e-07,4.354422344476916e-05,5.898081144550815e-05
413,6.763878559468139e-07,4.354692282504402e-05,5.8984449424315244e-05
414,6.749870067324082e-07,4.353573967819102e-05,5.896942820982076e-05
415,6.712585332024901e-07,4.3472289689816535e-05,5.88840848649852e-05
416,6.680596698060981e-07,4.343504770076834e-05,5.8835503295995295e-05
417,6.65771153762762e-07,4.343305772636086e-05,5.883314952370711e-05
418,6.637227443206939e-07,4.338447251939215e-05,5.876833893125877e-05
419,6.589140753021638e-07,4.337986320024356e-05,5.876192153664306e-05
420,6.566151569131762e-07,4.337955033406615e-05,5.8761514083016664e-05
421,6.529888878503698e-07,4.3493091652635485e-05,5.891189357498661e-05
422,6.4793670162544e-07,4.361762694315985e-05,5.908152161282487e-05
423,6.441491109399067e-07,4.350635936134495e-05,5.892755507375114e-05
424,6.374985446200299e-07,4.35500405728817e-05,5.898773088119924e-05
425,6.335930038403603e-07,4.3548807298066095e-05,5.8986050134990364e-05
426,6.30183137673157e-07,4.354876364232041e-05,5.898599192732945e-05
427,6.2799995248497e-07,4.3556097807595506e-05,5.899603638681583e-05
428,6.248653789953096e-07,4.355833516456187e-05,5.8999070461140946e-05
429,6.23138987521088e-07,4.328460636315867e-05,5.8624314988264814e-05
430,6.206461193869472e-07,4.3284791900077835e-05,5.8624562370823696e-05
431,6.179327556310454e-07,4.328192153479904e-05,5.862071338924579e-05
432,6.158468295325292e-07,4.3799249397125095e-05,5.9326255723135546e-05
433,6.124469678070454e-07,4.391841503093019e-05,5.948641410213895e-05
434,6.08533639478992e-07,4.3995929445372894e-05,5.95940655330196e-05
435,6.056354777683737e-07,4.399503086460754e-05,5.9592599427560344e-05
436,6.030815598023764e-07,4.3993139115627855e-05,5.958978726994246e-05
437,6.008501145515766e-07,4.3990647100145e-05,5.958635301794857e-05
438,5.969594667476485e-07,4.4004333176417276e-05,5.960261478321627e-05
439,5.929475719312904e-07,4.399848330649547e-05,5.959429472568445e-05
440,5.911563221161487e-07,4.400032776175067e-05,5.959678674116731e-05
441,5.890626653126674e-07,4.396068470668979e-05,5.954028893029317e-05
442,5.867711934115505e-07,4.39596115029417e-05,5.953911386313848e-05
443,5.834633043377835e-07,4.39461728092283e-05,5.9521848015720025e-05
444,5.79565494263079e-07,4.394628922455013e-05,5.952166611677967e-05
445,5.750486593569804e-07,4.395349242258817e-05,5.9531503211474046e-05
446,5.702129897144914e-07,4.394179268274456e-05,5.951539060333744e-05
447,5.67398615203274e-07,4.394185452838428e-05,5.951545972493477e-05
448,5.628090207210334e-07,4.393909694044851e-05,5.9511701692827046e-05
449,5.582857056651847e-07,4.3930769606959075e-05,5.9500620409380645e-05
450,5.572490522354201e-07,4.392367191030644e-05,5.949139085714705e-05
451,5.537817742151674e-07,4.3927640945184976e-05,5.949475962552242e-05
452,5.511012659553671e-07,4.387545050121844e-05,5.942486313870177e-05
453,5.494074457601528e-07,4.38549104728736e-05,5.940017945249565e-05
454,5.457022780319676e-07,4.385525971883908e-05,5.940072514931671e-05
455,5.433348633232526e-07,4.3854288378497586e-05,5.939941911492497e-05
456,5.408141419138701e-07,4.4004860683344305e-05,5.9601930843200535e-05
457,5.369849418457306e-07,4.398077362566255e-05,5.956812310614623e-05
458,5.319737397257995e-07,4.3997355533065274e-05,5.9590434830170125e-05
459,5.298460337144206e-07,4.399904719321057e-05,5.959270129096694e-05
460,5.266745120025007e-07,4.3992225982947275e-05,5.958365727565251e-05
461,5.248898560239468e-07,4.4015105231665075e-05,5.961523493169807e-05
462,5.213968279349501e-07,4.407484084367752e-05,5.9697209508158267e-05
463,5.194389132157085e-07,4.400785837788135e-05,5.9606209106277674e-05
464,5.153296456228418e-07,4.401014666655101e-05,5.96096579101868e-05
465,5.12955637077539e-07,4.3964442738797516e-05,5.954935841145925e-05
466,5.091551997793431e-07,4.399824683787301e-05,5.9596324717858806e-05
467,5.059188765699218e-07,4.418160460772924e-05,5.984922972857021e-05
468,5.038023687120585e-07,4.4164400605950505e-05,5.982622678857297e-05
469,5.011547727917787e-07,4.421911944518797e-05,5.990182762616314e-05
470,4.970966074324679e-07,4.422261918080039e-05,5.990643330733292e-05
471,4.945745217810327e-07,4.4225544115761295e-05,5.99106824665796e-05
472,4.908735604658432e-07,4.422701385919936e-05,5.991268699290231e-05
473,4.895971983387426e-07,4.423131758812815e-05,5.99185295868665e-05
474,4.869704639531847e-07,4.423084465088323e-05,5.9917943872278556e-05
475,4.831599085264315e-07,4.424732469487935e-05,5.9940786741208285e-05
476,4.789523018189357e-07,4.4247721234569326e-05,5.994147068122402e-05
477,4.7667370495219075e-07,4.422803976922296e-05,5.9915695601375774e-05
478,4.7353438503705547e-07,4.421899575390853e-05,5.990323916194029e-05
479,4.697285476140678e-07,4.4221877033123747e-05,5.9907175455009565e-05
480,4.66893880002317e-07,4.421959238243289e-05,5.990392673993483e-05
481,4.645121691737586e-07,4.413293572724797e-05,5.9784822951769456e-05
482,4.616070157226204e-07,4.4138480006949976e-05,5.9792015235871077e-05
483,4.58729516594758e-07,4.414040085976012e-05,5.9794630942633376e-05
484,4.549085019789345e-07,4.411664485814981e-05,5.9762882301583886e-05
485,4.533190463007486e-07,4.410592737258412e-05,5.974815212539397e-05
486,4.509899724780553e-07,4.410534893395379e-05,5.974732630420476e-05
487,4.488980778205587e-07,4.410521432873793e-05,5.974715531920083e-05
488,4.448433799097984e-07,4.413951319293119e-05,5.979176421533339e-05
489,4.41604669276785e-07,4.4139145757071674e-05,5.979124762234278e-05
490,4.3749196265707724e-07,4.416294177644886e-05,5.982112998026423e-05
491,4.359181104973686e-07,4.426626401254907e-05,5.996158506604843e-05
492,4.340092232268944e-07,4.427979001775384e-05,5.997981861582957e-05
493,4.302188187921274e-07,4.432161586009897e-05,6.0036956710973755e-05
494,4.296138911286107e-07,4.431968409335241e-05,6.003433372825384e-05
495,4.2585529058669636e-07,4.423579594003968e-05,5.991917350911535e-05
496,4.2415859979882953e-07,4.424198414199054e-05,5.992693695588969e-05
497,4.2231454244756605e-07,4.4238327973289415e-05,5.99219674768392e-05
498,4.1842960740723356e-07,4.424791768542491e-05,5.99352024437394e-05
499,4.1512282678013435e-07,4.427385647431947e-05,5.9970960137434304e-05
500,4.1359996316714387e-07,4.431161505635828e-05,6.002275040373206e-05
501,4.103487469819811e-07,4.4339525629766285e-05,6.005981776979752e-05
502,4.0743137219578784e-07,4.434241054696031e-05,6.006411058478989e-05
503,4.05018994342754e-07,4.4373464334057644e-05,6.0106867749709636e-05
504,4.0292823655363463e-07,4.4376014557201415e-05,6.0110422055004165e-05
505,3.9971067167243746e-07,4.438184987520799e-05,6.0118414694443345e-05
506,3.96266983671012e-07,4.434447328094393e-05,6.006902185617946e-05
507,3.951032567783841e-07,4.4340515160001814e-05,6.006418334436603e-05
508,3.934792403015308e-07,4.434536458575167e-05,6.007274714647792e-05
509,3.911144688117929e-07,4.4512500608107075e-05,6.0300684708636254e-05
510,3.886241586315009e-07,4.455569796846248e-05,6.035918340785429e-05
511,3.875636025441054e-07,4.459706906345673e-05,6.0415291954996064e-05
512,3.849823713153455e-07,4.459611591300927e-05,6.041392043698579e-05
513,3.8296639104373753e-07,4.459655247046612e-05,6.0414542531361803e-05
514,3.802058188284718e-07,4.46088524768129e-05,6.043036046321504e-05
515,3.7830267274330254e-07,4.460318086785264e-05,6.0422673413995653e-05
516,3.7522326579164655e-07,4.45335463155061e-05,6.032693272572942e-05
517,3.7239007610878616e-07,4.453956717043184e-05,6.033523823134601e-05
518,3.7046962120257376e-07,4.447541869012639e-05,6.02518193772994e-05
519,3.6898609323543496e-07,4.449252810445614e-05,6.027505514794029e-05
520,3.665050485324173e-07,4.451570566743612e-05,6.0307149396976456e-05
521,3.6425768712433637e-07,4.455238740774803e-05,6.0357822803780437e-05
522,3.6263250535739644e-07,4.4502430682769045e-05,6.028915231581777e-05
523,3.6025363669978105e-07,4.450089545571245e-05,6.028686766512692e-05
524,3.583798786621628e-07,4.450604319572449e-05,6.029374708305113e-05
525,3.5679983056979836e-07,4.452219945960678e-05,6.031591328792274e-05
526,3.5507986240190803e-07,4.451755012269132e-05,6.030960867065005e-05
527,3.518139237712603e-07,4.451823770068586e-05,6.0310514527373016e-05
528,3.4787959179993777e-07,4.452931898413226e-05,6.032571764080785e-05
529,3.4629169931577053e-07,4.457465547602624e-05,6.038834908395074e-05
530,3.44645940231203e-07,4.4565174903254956e-05,6.0375714383553714e-05
531,3.4212857258353324e-07,4.456590613699518e-05,6.037696948624216e-05
532,3.4110570368284243e-07,4.4563399569597095e-05,6.0373535234248266e-05
533,3.3930228937606444e-07,4.458129114937037e-05,6.0396214394131675e-05
534,3.3792423437262187e-07,4.4511089072329924e-05,6.030305303283967e-05
535,3.3622671935518156e-07,4.4511136366054416e-05,6.030320218997076e-05
536,3.3423586387471005e-07,4.4507698476081714e-05,6.0298494645394385e-05
537,3.316908419037645e-07,4.4507170969154686e-05,6.0297807067399845e-05
538,3.2989493092827615e-07,4.4500240619527176e-05,6.0288522945484146e-05
539,3.2857965948096535e-07,4.4510536099551246e-05,6.0302183555904776e-05
540,3.273694915151282e-07,4.4553391489898786e-05,6.035921614966355e-05
541,3.251998634823394e-07,4.4560674723470584e-05,6.036915510776453e-05
542,3.2347861633752473e-07,4.457634349819273e-05,6.03919179411605e-05
543,3.216783568404935e-07,4.466626705834642e-05,6.050953743397258e-05
544,3.1854384019425197e-07,4.466167592909187e-05,6.0503443819470704e-05
545,3.167968998241122e-07,4.466573227546178e-05,6.050860611139797e-05
546,3.141061881706264e-07,4.467749749892391e-05,6.052460958017036e-05
547,3.125725527297618e-07,4.4686163164442405e-05,6.053715696907602e-05
548,3.1065215466696827e-07,4.468556653591804e-05,6.053635661373846e-05
549,3.0931258265809447e-07,4.46490703325253e-05,6.0485865105874836e-05
550,3.0788848448537465e-07,4.465709935175255e-05,6.049783041817136e-05
551,3.069567071634083e-07,4.461817297851667e-05,6.04471679253038e-05
552,3.0601870548707666e-07,4.4584328861674294e-05,6.0403395764296874e-05
553,3.049263170851191e-07,4.4488897401606664e-05,6.027221752447076e-05
554,3.038246916275966e-07,4.447200262802653e-05,6.024919275660068e-05
555,3.0246624760366103e-07,4.450005872058682e-05,6.0286674852250144e-05
556,3.0125298167149595e-07,4.451139102457091e-05,6.030220174579881e-05
557,2.9962635039737506e-07,4.45030746050179e-05,6.0289661632850766e-05
558,2.986178344599466e-07,4.452506254892796e-05,6.032001692801714e-05
559,2.9673668677787646e-07,4.4496915506897494e-05,6.0281658079475164e-05
560,2.946002553017024e-07,4.451111453818157e-05,6.030109216226265e-05
561,2.923787860709126e-07,4.4510838051792234e-05,6.030032454873435e-05
562,2.901461186866072e-07,4.450207779882476e-05,6.028835196048021e-05
563,2.874083406823047e-07,4.448602339834906e-05,6.026709888828918e-05
564,2.86435863472434e-07,4.435261871549301e-05,6.008310447214171e-05
565,2.850120779385179e-07,4.434621223481372e-05,6.0074507928220555e-05
566,2.8336816626506334e-07,4.423338396009058e-05,5.992000660626218e-05
567,2.821530529217853e-07,4.423261634656228e-05,5.9918944316450506e-05
568,2.812646187067003e-07,4.4028576667187735e-05,5.964080628473312e-05
569,2.7998626705993956e-07,4.4017993786837906e-05,5.962640716461465e-05
570,2.776415612970595e-07,4.4012802391080186e-05,5.961934584775008e-05
571,2.753228329765989e-07,4.401298065204173e-05,5.961927672615275e-05
572,2.7344771069692797e-07,4.381641701911576e-05,5.935189619776793e-05
573,2.7270732516626595e-07,4.3820728024002165e-05,5.935778608545661e-05
574,2.711606441607728e-07,4.384232306620106e-05,5.9386875363998115e-05
575,2.6971895294991555e-07,4.388493107398972e-05,5.944516306044534e-05
576,2.6751243353828613e-07,4.3889514927286655e-05,5.945137672824785e-05
577,2.654171282756579e-07,4.3890679080504924e-05,5.945278098806739e-05
578,2.6405049879940634e-07,4.391386755742133e-05,5.948487887508236e-05
579,2.62943729012477e-07,4.391376569401473e-05,5.9484595112735406e-05
580,2.6179390033576055e-07,4.3901560275116935e-05,5.946790042798966e-05
581,2.608976785722916e-07,4.381090548122302e-05,5.934257569606416e-05
582,2.5837093176050985e-07,4.3811982322949916e-05,5.934437285759486e-05
583,2.5666437863947067e-07,4.380696191219613e-05,5.933753345743753e-05
584,2.551298337039043e-07,4.379792153486051e-05,5.932518979534507e-05
585,2.5329094910375716e-07,4.3797786929644644e-05,5.9325029724277556e-05
586,2.51986023158679e-07,4.378599260235205e-05,5.9308880736352876e-05
587,2.5108641921178787e-07,4.37856069765985e-05,5.9308342315489426e-05
588,2.49756482162411e-07,4.37876078649424e-05,5.9311307268217206e-05
589,2.4838016088324366e-07,4.3783475121017545e-05,5.9304828027961776e-05
590,2.478058434007835e-07,4.3784162699012086e-05,5.930579936830327e-05
591,2.464815906932927e-07,4.376579818199389e-05,5.928012978984043e-05
592,2.453295735449501e-07,4.377161167212762e-05,5.928794780629687e-05
593,2.437172952340916e-07,4.379257734399289e-05,5.9314548707334325e-05
594,2.4189532155105553e-07,4.3794560042442754e-05,5.931693522143178e-05
595,2.413986521787592e-07,4.379443635116331e-05,5.9316775150364265e-05
596,2.394446880771284e-07,4.379595702630468e-05,5.931852865614928e-05
597,2.3820770422844362e-07,4.378875019028783e-05,5.930907354922965e-05
598,2.3723208641968085e-07,4.376541983219795e-05,5.927699385210872e-05
599,2.346943404063495e-07,4.3784377339761704e-05,5.930238330620341e-05
600,2.339034068654655e-07,4.377158984425478e-05,5.928494647378102e-05
