epoch,train_rate_mse,val_rate_mse,val_value_mse
90,1.6743604795268715e-05,3.739336937892923e-05,4.9401745052408966e-05
91,1.6709622575602453e-05,3.758748221914893e-05,4.9401745052408966e-05
92,1.66468234411859e-05,3.750042678348217e-05,4.9401745052408966e-05
93,1.662838036534631e-05,3.7700396387755154e-05,4.9401745052408966e-05
94,1.656866381325751e-05,3.767393214791035e-05,4.9401745052408966e-05
95,1.6504148652718275e-05,3.7674464457619594e-05,4.9401745052408966e-05
96,1.6426832003073047e-05,3.764851042798533e-05,4.9401745052408966e-05
97,1.6316467382832904e-05,3.760420156095976e-05,4.9401745052408966e-05
98,1.621263167036479e-05,3.7621721558513044e-05,4.9401745052408966e-05
99,1.6193322760561854e-05,3.769389651618382e-05,4.9401745052408966e-05
