epoch,train_rate_mse,val_rate_mse,val_value_mse
34,2.4308108655163746e-05,3.4170224853122544e-05,4.4674428122119325e-05
35,2.3973893636584063e-05,3.4043761796699154e-05,4.4674428122119325e-05
36,2.360898687425085e-05,3.382867923279509e-05,4.4674428122119325e-05
37,2.3358148865168126e-05,3.3608890244613305e-05,4.4674428122119325e-05
38,2.3128266919836646e-05,3.349697885830957e-05,4.4674428122119325e-05
39,2.2828375248403306e-05,3.349681400981743e-05,4.4674428122119325e-05
40,2.2656514699491396e-05,3.337825174094396e-05,4.4674428122119325e-05
41,2.2397870585733596e-05,3.3157210555921346e-05,4.4674428122119325e-05
42,2.2177344043297464e-05,3.298770438202998e-05,4.4674428122119325e-05
43,2.2071379620324273e-05,3.3005080925553754e-05,4.4674428122119325e-05
44,2.187308772295931e-05,3.3382708021791796e-05,4.4674428122119325e-05
45,2.1639638611335397e-05,3.313066320981127e-05,4.4674428122119325e-05
46,2.1434019176943984e-05,3.3010334372793347e-05,4.4674428122119325e-05
47,2.125061890449669e-05,3.3088604977154844e-05,4.4674428122119325e-05
48,2.102486219123305e-05,3.2982577216925363e-05,4.4674428122119325e-05
49,2.088877991567324e-05,3.309377389572033e-05,4.4674428122119325e-05
50,2.0730285612844552e-05,3.320429691291887e-05,4.4674428122119325e-05
51,2.0609252230214043e-05,3.3086569056599275e-05,4.4674428122119325e-05
52,2.0431972704393616e-05,3.306885913858403e-05,4.4674428122119325e-05
53,2.0271655311314378e-05,3.3184035265788024e-05,4.4674428122119325e-05
54,2.0102755988218866e-05,3.313092601982952e-05,4.4674428122119325e-05
55,1.995562914192285e-05,3.3550237399755394e-05,4.4674428122119325e-05
56,1.9840892341399075e-05,3.348240793576675e-05,4.4674428122119325e-05
57,1.9683894630008276e-05,3.3821239035859615e-05,4.4674428122119325e-05
58,1.9557411947765687e-05,3.372671336338488e-05,4.4674428122119325e-05
59,1.9440124720074695e-05,3.387063701567411e-05,4.4674428122119325e-05
60,1.9354230937991557e-05,3.3941039106577716e-05,4.4674428122119325e-05
61,1.9250956188032162e-05,3.3910596958635084e-05,4.4674428122119325e-05
62,1.917729718188885e-05,3.386902608920442e-05,4.4674428122119325e-05
63,1.9057532560821845e-05,3.376732956429453e-05,4.4674428122119325e-05
64,1.8954798412086894e-05,3.394694810074953e-05,4.4674428122119325e-05
65,1.8865890093316032e-05,3.4001117009122615e-05,4.4674428122119325e-05
66,1.8745313552904843e-05,3.398543698311946e-05,4.4674428122119325e-05
67,1.863715561320748e-05,3.395446816930434e-05,4.4674428122119325e-05
68,1.8529301299957804e-05,3.4402999305360805e-05,4.4674428122119325e-05
69,1.8458444173254992e-05,3.451432915586162e-05,4.4674428122119325e-05
70,1.8361141554903632e-05,3.501782406868719e-05,4.4674428122119325e-05
71,1.8269082297086444e-05,3.478576204707136e-05,4.4674428122119325e-05
72,1.8210959626010122e-05,3.4976392029017855e-05,4.4674428122119325e-05
73,1.8126632492485336e-05,3.557784629808205e-05,4.4674428122119325e-05
74,1.801917336607864e-05,3.5535588062314215e-05,4.4674428122119325e-05
75,1.7967631195690695e-05,3.611192951379072e-05,4.4674428122119325e-05
76,1.7903426304092102e-05,3.6364839115678295e-05,4.4674428122119325e-05
77,1.7829159653196362e-05,3.6423682125605715e-05,4.4674428122119325e-05
78,1.7778516553403518e-05,3.643754263226937e-05,4.4674428122119325e-05
79,1.7730556005307477e-05,3.6416439685814414e-05,4.4674428122119325e-05
80,1.7679348628213593e-05,3.611589117932382e-05,4.4674428122119325e-05
81,1.7633419117338927e-05,3.5853891940027286e-05,4.4674428122119325e-05
82,1.7550835057257256e-05,3.5984716615705544e-05,4.4674428122119325e-05
83,1.7491217526335275e-05,3.5983338062171136e-05,4.4674428122119325e-05
84,1.741504404188805e-05,3.597972473094754e-05,4.4674428122119325e-05
85,1.736744548941664e-05,3.6150524065851544e-05,4.4674428122119325e-05
86,1.731488363041536e-05,3.630031942418526e-05,4.4674428122119325e-05
87,1.722971410664617e-05,3.62529347655069e-05,4.4674428122119325e-05
88,1.7153711447909327e-05,3.623501130668546e-05,4.4674428122119325e-05
89,1.711187677453751e-05,3.6243748612848786e-05,4.4674428122119325e-05
90,1.7047161872402257e-05,3.623014136723988e-05,4.4674428122119325e-05
91,1.6990040569048512e-05,3.610545727760748e-05,4.4674428122119325e-05
92,1.692367637072923e-05,3.6051520113944864e-05,4.4674428122119325e-05
93,1.6853926118699724e-05,3.6657902249776944e-05,4.4674428122119325e-05
94,1.6791123229834976e-05,3.666415112561859e-05,4.4674428122119325e-05
95,1.6706515399488305e-05,3.664577338346078e-05,4.4674428122119325e-05
96,1.6669392981291855e-05,3.66138826229572e-05,4.4674428122119325e-05
97,1.664629790430913e-05,3.657958811935172e-05,4.4674428122119325e-05
98,1.6612023379854083e-05,3.661056257873635e-05,4.4674428122119325e-05
