epoch,train_rate_mse,val_rate_mse,val_value_mse
85,1.6753493974389303e-05,3.960794073810626e-05,5.115770882285897e-05
86,1.672516726132285e-05,3.956754274583486e-05,5.115770882285897e-05
87,1.6662133323961948e-05,3.9559355227708595e-05,5.115770882285897e-05
88,1.661788751370204e-05,3.946907496262667e-05,5.115770882285897e-05
89,1.6600884097660885e-05,3.9376761934257756e-05,5.115770882285897e-05
90,1.6571994238401547e-05,3.939298686637088e-05,5.115770882285897e-05
91,1.6505776407777153e-05,3.952199406803396e-05,5.115770882285897e-05
92,1.6419966356476417e-05,3.949807417377406e-05,5.115770882285897e-05
93,1.633908230390009e-05,3.94875557685486e-05,5.115770882285897e-05
94,1.6312540507036642e-05,3.9513499963216734e-05,5.115770882285897e-05
95,1.6242806223717518e-05,3.949437102683248e-05,5.115770882285897e-05
96,1.619598719201083e-05,3.95293372379413e-05,5.115770882285897e-05
97,1.6078832275571433e-05,3.9502696530831685e-05,5.115770882285897e-05
98,1.604575768949226e-05,3.9466722202287114e-05,5.115770882285897e-05
99,1.6023734023000458e-05,3.954222437771344e-05,5.115770882285897e-05
100,1.6006699398768808e-05,3.955215852784215e-05,5.115770882285897e-05
101,1.5960143544337966e-05,3.9489788355850714e-05,5.115770882285897e-05
102,1.589131928893988e-05,3.948574241736042e-05,5.115770882285897e-05
