epoch,train_rate_mse,val_rate_mse,val_value_mse
67,3.1152785595622845e-07,1.7839209249359556e-05,0.0010925353271886706
68,3.0758076263737166e-07,1.784464438969735e-05,0.0010928529081866145
69,3.0495780833916797e-07,1.784103733371012e-05,0.0010926331160590053
70,3.018172094471083e-07,1.7848631614469923e-05,0.0010930876014754176
71,2.990825294091337e-07,1.792228067643009e-05,0.001097574015147984
72,2.9385495281530893e-07,1.7904836568050086e-05,0.0010965096298605204
73,2.901427080814756e-07,1.790481837815605e-05,0.0010965061374008656
74,2.857254912669305e-07,1.7955226212507114e-05,0.0010995733318850398
75,2.8291384523981833e-07,1.800525024009403e-05,0.0011026539141312242
76,2.778645864509599e-07,1.8027649275609292e-05,0.001104014809243381
77,2.7458611384645337e-07,1.803373197617475e-05,0.0011043852427974343
78,2.70676821401139e-07,1.807142143661622e-05,0.0011066811857745051
79,2.682097886008705e-07,1.812618393159937e-05,0.001110051409341395
80,2.659903373114503e-07,1.809820969356224e-05,0.0011083513963967562
81,2.6381175644019095e-07,1.8174263459513895e-05,0.001112984144128859
82,2.6175649736615014e-07,1.817877455323469e-05,0.0011132571380585432
83,2.575135056304134e-07,1.8179427570430562e-05,0.001113296952098608
84,2.531396319227497e-07,1.8182023268309422e-05,0.001113457721658051
85,2.5050260887837794e-07,1.8187656678492203e-05,0.0011137932306155562
86,2.4873199322428263e-07,1.8204489606432617e-05,0.0011148154735565186
87,2.463669943608693e-07,1.8184611690230668e-05,0.0011135899694636464
88,2.442044433337287e-07,1.8182723579229787e-05,0.0011134709930047393
89,2.410409081221587e-07,1.8182343410444446e-05,0.0011134499218314886
90,2.406179930858343e-07,1.8201917555416003e-05,0.0011146352626383305
91,2.366762856809146e-07,1.821231489884667e-05,0.0011152769438922405
92,2.337796161100414e-07,1.820959005272016e-05,0.0011151119833812118
93,2.3099771340184816e-07,1.8209901099908166e-05,0.001115130726248026
94,2.297892365277221e-07,1.8215445379610173e-05,0.001115481718443334
95,2.288493874402775e-07,1.8282324163010344e-05,0.0011195873375982046
96,2.2669985355605604e-07,1.827608502935618e-05,0.0011192114325240254
97,2.254337232443504e-07,1.8275968614034355e-05,0.0011192042147740722
98,2.2377449226951285e-07,1.826212064770516e-05,0.001118386979214847
99,2.225335009597984e-07,1.8281842130818404e-05,0.0011195801198482513
100,2.2006925348705408e-07,1.8258378986502066e-05,0.0011181466979905963
101,2.1747590039922216e-07,1.825623076001648e-05,0.0011180139845237136
102,2.1615912260131154e-07,1.8252443624078296e-05,0.001117791049182415
103,2.1439967667902238e-07,1.8251908841193654e-05,0.0011177576379850507
104,2.1322284737834707e-07,1.8250020730192773e-05,0.0011176420375704765
105,2.096154787523119e-07,1.824983519327361e-05,0.0011176300467923284
106,2.0796734645500692e-07,1.8296153939445503e-05,0.0011204563779756427
107,2.0597346406248107e-07,1.829575739975553e-05,0.0011204322800040245
108,2.0429882852113224e-07,1.833122041716706e-05,0.0011225902708247304
109,2.0172207371160766e-07,1.8328317310079e-05,0.001122414949350059
110,1.9981769128207816e-07,1.8328939404455014e-05,0.001122445915825665
111,1.981365755909792e-07,1.835673720052e-05,0.001124138361774385
112,1.9685887764353538e-07,1.8362577975494787e-05,0.0011244926135987043
113,1.942704415114349e-07,1.837478885136079e-05,0.0011252396507188678
114,1.930624904389333e-07,1.8375587387708947e-05,0.00112528121098876
115,1.9146206398090726e-07,1.838028765632771e-05,0.0011255679419264197
116,1.9002675344381714e-07,1.838436583057046e-05,0.0011258198646828532
117,1.8857002714867122e-07,1.838846037571784e-05,0.001126064918935299
118,1.8761103603992524e-07,1.8368338714935817e-05,0.0011248348746448755
119,1.8590137074170343e-07,1.836821138567757e-05,0.0011248270748183131
120,1.8493689424303739e-07,1.837111631175503e-05,0.0011250011157244444
121,1.8306819526969775e-07,1.8367425582255237e-05,0.0011247749207541347
122,1.8161161108309898e-07,1.8375774743617512e-05,0.0011252753902226686
123,1.7989175660204637e-07,1.836385126807727e-05,0.0011245423229411244
124,1.7811971986247954e-07,1.8373493730905466e-05,0.001125119742937386
125,1.7723473888509034e-07,1.8374266801401973e-05,0.0011251673568040133
126,1.7688292075490608e-07,1.833961869124323e-05,0.0011230503441765904
127,1.7539161945023807e-07,1.8301965610589832e-05,0.001120766275562346
128,1.739527988320333e-07,1.8249340428155847e-05,0.001117542153224349
129,1.7337430335828685e-07,1.8236565665574744e-05,0.0011167606571689248
130,1.7262877349821792e-07,1.8254180758958682e-05,0.0011178357526659966
131,1.720111271197311e-07,1.8266648112330586e-05,0.001118587562814355
132,1.7109600491949095e-07,1.8267657651449554e-05,0.001118650077842176
133,1.6986075479508145e-07,1.8264650861965492e-05,0.001118467072956264
134,1.691822433258494e-07,1.8326154531678185e-05,0.0011222187895327806
135,1.669294533712673e-07,1.8329494196223095e-05,0.001122424378991127
136,1.6601728702880791e-07,1.833094393077772e-05,0.0011224952759221196
137,1.654685348739804e-07,1.830520704970695e-05,0.0011209293734282255
138,1.6444705863705167e-07,1.830447763495613e-05,0.0011208835057914257
139,1.6354199772194988e-07,1.8299910152563825e-05,0.0011206039926037192
140,1.6118329426717537e-07,1.830433029681444e-05,0.001120873144827783
141,1.6008274883461127e-07,1.830389373935759e-05,0.0011208482319489121
142,1.5877073167303024e-07,1.8302003809367307e-05,0.001120731234550476
143,1.5833138888865506e-07,1.8300075680599548e-05,0.001120615634135902
144,1.5640448225440196e-07,1.8301747331861407e-05,0.001120718545280397
145,1.5586984147830663e-07,1.8294538676855154e-05,0.0011202804744243622
146,1.5498964955895644e-07,1.8294851543032564e-05,0.0011202991008758545
147,1.5446633483406913e-07,1.826512198022101e-05,0.0011184889590367675
148,1.5318182988721674e-07,1.825474828365259e-05,0.0011178591521456838
149,1.5273619169420272e-07,1.825498475227505e-05,0.0011178734712302685
150,1.5214081372505461e-07,1.8262107914779335e-05,0.0011183052556589246
151,1.51515223478782e-07,1.8271106455358677e-05,0.0011188560165464878
152,1.5075968917699356e-07,1.8269905922352336e-05,0.0011187827913090587
153,1.5033491251870146e-07,1.8325867131352425e-05,0.0011221850290894508
154,1.4922434843356314e-07,1.8329754311707802e-05,0.0011224184418097138
155,1.4889076282997848e-07,1.832938323786948e-05,0.0011223956244066358
156,1.471331643188023e-07,1.8340868336963467e-05,0.0011231000535190105
157,1.451501674409883e-07,1.8341283066547476e-05,0.001123126014135778
158,1.4431481076826458e-07,1.834284012147691e-05,0.001123222173191607
159,1.432085809938144e-07,1.8338851077714935e-05,0.0011229868978261948
160,1.4233066281121864e-07,1.834157228586264e-05,0.0011231581447646022
161,1.4184273311457218e-07,1.8343938791076653e-05,0.0011233041295781732
162,1.4041654594620923e-07,1.834157774283085e-05,0.0011231566313654184
163,1.3928274711361155e-07,1.8355405700276606e-05,0.0011240149615332484
164,1.3808903531753458e-07,1.8358237866777927e-05,0.0011241869069635868
165,1.3779025209714746e-07,1.835310467868112e-05,0.0011238637380301952
166,1.3601997750356531e-07,1.8352049664827064e-05,0.0011237948201596737
167,1.3509651353160734e-07,1.834931390476413e-05,0.0011236259015277028
168,1.341281148370399e-07,1.8350101527175866e-05,0.0011236753780394793
169,1.33845986738379e-07,1.8323609765502624e-05,0.0011220617452636361
170,1.328265852862387e-07,1.8318747606826946e-05,0.0011217639548704028
171,1.3154364353340497e-07,1.831979170674458e-05,0.0011218268191441894
172,1.311575061890835e-07,1.829381290008314e-05,0.0011202417081221938
173,1.300567760154081e-07,1.828288077376783e-05,0.0011195703409612179
174,1.2884612488051062e-07,1.828021959227044e-05,0.0011194105027243495
175,1.272722869316567e-07,1.827981941460166e-05,0.001119387336075306
176,1.2585289255184762e-07,1.8276332411915064e-05,0.001119176740758121
177,1.2524061787644314e-07,1.826297739171423e-05,0.0011183609021827579
178,1.2371390312182484e-07,1.8273876776220277e-05,0.0011190278455615044
179,1.231538249157893e-07,1.827036976465024e-05,0.0011188143398612738
180,1.2205128996356507e-07,1.8242802980239503e-05,0.0011171281803399324
181,1.213231115571034e-07,1.8246322724735364e-05,0.0011173391249030828
182,1.2078433542228595e-07,1.8249416825710796e-05,0.001117525389418006
183,1.2011570049708098e-07,1.8238089978694916e-05,0.0011168296914547682
184,1.1901156682370129e-07,1.8241968064103276e-05,0.001117064617574215
185,1.1853463632860439e-07,1.824161699914839e-05,0.0011170433135703206
186,1.1696772617142415e-07,1.8241695215692744e-05,0.0011170456418767571
187,1.1598063309747886e-07,1.824225728341844e-05,0.0011170804500579834
188,1.1518004328081588e-07,1.823306411097292e-05,0.0011165151372551918
189,1.149182722315345e-07,1.821233490773011e-05,0.001115248422138393
190,1.1429133195406393e-07,1.82198200491257e-05,0.0011157022090628743
191,1.1366613961172334e-07,1.822954618546646e-05,0.0011162975570186973
192,1.1284676304512686e-07,1.8228394765174016e-05,0.0011162260780110955
193,1.1248229014881872e-07,1.8228318367619067e-05,0.0011162225855514407
194,1.1148309653208344e-07,1.8240756617160514e-05,0.0011169706704095006
195,1.1066389049574354e-07,1.8239566998090595e-05,0.0011168972123414278
196,1.100819773114381e-07,1.8242219084640965e-05,0.001117056468501687
197,1.093911592420227e-07,1.8243918020743877e-05,0.001117162057198584
198,1.08451963853895e-07,1.825759682105854e-05,0.001118003623560071
199,1.0767420377533199e-07,1.8269083739141934e-05,0.0011187026975676417
200,1.067701163037782e-07,1.8259359421790577e-05,0.001118126092478633
201,1.0628415481050979e-07,1.8265427570440806e-05,0.0011184999020770192
202,1.0554257556805169e-07,1.826849620556459e-05,0.001118684303946793
203,1.0481824830321784e-07,1.825820618250873e-05,0.0011180599685758352
204,1.0422616014693631e-07,1.82745552592678e-05,0.0011190566001459956
205,1.0395749683311806e-07,1.8273234672960825e-05,0.001118975691497326
206,1.0309362608040828e-07,1.8273443856742233e-05,0.001118987798690796
207,1.0221283019973271e-07,1.8272412489750423e-05,0.0011189250508323312
208,1.0159061503145494e-07,1.8272823581355624e-05,0.0011189501965418458
209,1.0113899406860583e-07,1.8272885426995344e-05,0.0011189555516466498
210,1.0044524145769174e-07,1.8246548279421404e-05,0.001117359846830368
211,9.99814062652149e-08,1.8241227735416032e-05,0.0011170335346832871
212,9.95210172050065e-08,1.824211358325556e-05,0.0011170875513926148
213,9.893764030266539e-08,1.8242655642097816e-05,0.0011171213118359447
214,9.761605923586103e-08,1.8244800230604596e-05,0.0011172513477504253
215,9.717065552194981e-08,1.8245918909087777e-05,0.0011173180537298322
216,9.650891996670907e-08,1.8243814338347875e-05,0.0011171880178153515
217,9.570401005021267e-08,1.824120045057498e-05,0.0011170323705300689
218,9.484254093194977e-08,1.8245918909087777e-05,0.0011173232924193144
219,9.440094572710223e-08,1.8237982658320107e-05,0.0011168346973136067
220,9.361847475020113e-08,1.824250466597732e-05,0.0011171108344569802
221,9.317894011928729e-08,1.8254961105412804e-05,0.0011178676504641771
222,9.22300742445259e-08,1.826118750614114e-05,0.0011182435555383563
223,9.160675062958035e-08,1.825788785936311e-05,0.001118040643632412
224,9.097491471266039e-08,1.8297036149306223e-05,0.0011204404290765524
225,8.992009981056981e-08,1.8285812984686345e-05,0.0011197576532140374
226,8.949357521714774e-08,1.828970925998874e-05,0.0011199977016076446
227,8.89033131556971e-08,1.829190478019882e-05,0.0011201329762116075
228,8.862146216870315e-08,1.8295184418093413e-05,0.001120338449254632
229,8.827058906035745e-08,1.8296486814506352e-05,0.0011204183101654053
230,8.74309975529286e-08,1.829216671467293e-05,0.0011201563756912947
231,8.685253050089159e-08,1.8289358195033856e-05,0.0011199858272448182
232,8.635486636876522e-08,1.828921085689217e-05,0.0011199767468497157
233,8.627919356740676e-08,1.8281638404005207e-05,0.001119530526921153
234,8.58701127981476e-08,1.8313274267711677e-05,0.001121461158618331
235,8.554015806794268e-08,1.8311025996808894e-05,0.0011213241377845407
236,8.511658222687402e-08,1.8308463040739298e-05,0.001121167209930718
237,8.472338919318645e-08,1.831699592003133e-05,0.001121698645874858
238,8.402380302641177e-08,1.8306274796486832e-05,0.0011210498632863164
239,8.336052559343443e-08,1.8300299416296184e-05,0.0011206876952201128
240,8.284582975193189e-08,1.8299619114259258e-05,0.0011206470662727952
241,8.214473012913004e-08,1.8304690456716344e-05,0.001120991655625403
242,8.127086204012812e-08,1.831475310609676e-05,0.0011216013226658106
243,8.047287991530538e-08,1.8308943253941834e-05,0.001121239853091538
244,7.996870721171945e-08,1.8320019080420025e-05,0.0011219229782000184
245,7.967821602505865e-08,1.8298833310836926e-05,0.0011206259950995445
246,7.913613586651991e-08,1.8305121557204984e-05,0.0011210102820768952
247,7.872942830999818e-08,1.8309219740331173e-05,0.0011212596436962485
248,7.826693604329193e-08,1.8308381186216138e-05,0.0011212077224627137
249,7.741810037487085e-08,1.8281298252986744e-05,0.0011195450788363814
250,7.698611170781078e-08,1.827620690164622e-05,0.0011192330857738853
251,7.644372601589566e-08,1.827577580115758e-05,0.0011192072415724397
252,7.587871664327395e-08,1.8280725271324627e-05,0.001119505730457604
253,7.567469140212779e-08,1.8279642972629517e-05,0.0011194394901394844
254,7.559920334188064e-08,1.8279897631146014e-05,0.001119454624131322
255,7.4604393773825e-08,1.829310531320516e-05,0.0011202557943761349
256,7.427342296750794e-08,1.8290244042873383e-05,0.0011200772132724524
257,7.374005406290962e-08,1.8275060938321985e-05,0.001119146472774446
258,7.3367047548345e-08,1.8264438040205278e-05,0.0011184989707544446
259,7.27003950373728e-08,1.8266571714775637e-05,0.0011186290066689253
260,7.223035680681278e-08,1.8265143808093853e-05,0.0011185412295162678
261,7.17820967111038e-08,1.826826701289974e-05,0.0011187377385795116
262,7.142848801322543e-08,1.8267597624799237e-05,0.0011186959454789758
263,7.099357191009403e-08,1.8267657651449554e-05,0.0011187030468136072
264,7.058613959998183e-08,1.8266726328874938e-05,0.0011186455376446247
265,7.011954750169025e-08,1.8267190171172842e-05,0.0011186740593984723
266,6.97331046239924e-08,1.8278527932125144e-05,0.0011193694081157446
267,6.944257791019481e-08,1.8278671632288024e-05,0.0011193797690793872
268,6.88042334218153e-08,1.8278511561220512e-05,0.0011193690588697791
269,6.797083074161492e-08,1.8276403352501802e-05,0.0011192385572940111
270,6.745624148152274e-08,1.8261993318446912e-05,0.001118356711231172
271,6.706535060629903e-08,1.8261342120240442e-05,0.0011183160822838545
272,6.653993267491387e-08,1.8248958440381102e-05,0.0011175627587363124
273,6.623644566161602e-08,1.8249038475914858e-05,0.0011175676481798291
274,6.588390277784129e-08,1.826253537728917e-05,0.0011184093309566379
275,6.560841114833238e-08,1.8303566321264952e-05,0.001120910281315446
276,6.520284756561523e-08,1.8306798665435053e-05,0.0011211074888706207
277,6.505403149503763e-08,1.8306685888092034e-05,0.0011211003875359893
278,6.46555378125413e-08,1.8311002349946648e-05,0.0011213644174858928
279,6.441961630798687e-08,1.83108750206884e-05,0.001121356850489974
280,6.431418597685479e-08,1.830832115956582e-05,0.0011212013196200132
281,6.393047158326226e-08,1.8307649952475913e-05,0.0011211619712412357
282,6.356140858088111e-08,1.831956979003735e-05,0.0011218899162486196
283,6.314988354461093e-08,1.8324646589462645e-05,0.001122199697420001
284,6.282147779756997e-08,1.832733141782228e-05,0.001122363843023777
285,6.251815420910134e-08,1.832720408856403e-05,0.0011223555775359273
286,6.234460414589194e-08,1.833185160649009e-05,0.0011226411443203688
287,6.191506685127024e-08,1.833137866924517e-05,0.0011226123897358775
288,6.143844899497708e-08,1.832435191317927e-05,0.0011221832828596234
289,6.112583150752471e-08,1.8326694771531038e-05,0.0011223270557820797
290,6.095072535572399e-08,1.832593625294976e-05,0.0011222808388993144
291,6.036398758624273e-08,1.8328904843656346e-05,0.0011224570916965604
292,6.009341291246528e-08,1.8346216165809892e-05,0.0011235002893954515
293,5.970103700292384e-08,1.834796967159491e-05,0.0011236077407374978
294,5.9488279191555193e-08,1.833377427828964e-05,0.0011227509239688516
295,5.9040829114564986e-08,1.8332813851884566e-05,0.0011226925998926163
296,5.865841856689258e-08,1.83418087544851e-05,0.0011232385877519846
297,5.82371235680057e-08,1.8340804672334343e-05,0.0011231772368773818
298,5.793528856656849e-08,1.8353977793594822e-05,0.0011239791056141257
299,5.7592789204363726e-08,1.8355287465965375e-05,0.0011240578023716807
300,5.7403170217185107e-08,1.838792195485439e-05,0.0011260544415563345
301,5.7262781183453626e-08,1.8384265786153264e-05,0.0011258349986746907
302,5.663470403760584e-08,1.8391172488918528e-05,0.0011262526968494058
303,5.641183165039365e-08,1.8417522369418293e-05,0.0011278616730123758
304,5.608467290585395e-08,1.8422477296553552e-05,0.0011281619081273675
305,5.5727426229168486e-08,1.842453821154777e-05,0.0011282856576144695
306,5.532686486731109e-08,1.8423952496959828e-05,0.0011282492196187377
307,5.479204645553182e-08,1.841683297243435e-05,0.0011278152232989669
308,5.420067950012708e-08,1.840471668401733e-05,0.0011270814575254917
309,5.379059331289682e-08,1.8402362911729142e-05,0.0011269372189417481
310,5.364310950994877e-08,1.840106961026322e-05,0.0011268581729382277
311,5.3025409840756765e-08,1.8391858247923665e-05,0.0011262978659942746
312,5.2557179941459253e-08,1.83904394361889e-05,0.00112621218431741
313,5.236950784137662e-08,1.8364999050390907e-05,0.0011246452340856194
314,5.206007713809413e-08,1.8364244169788435e-05,0.0011245983187109232
315,5.167389005578116e-08,1.8363638446317054e-05,0.0011245571076869965
316,5.135776603992781e-08,1.836353294493165e-05,0.0011245503555983305
317,5.110540968189525e-08,1.8335471395403147e-05,0.0011228218208998442
318,5.104375233599967e-08,1.833334863476921e-05,0.0011226915521547198
319,5.078430120875055e-08,1.833177884691395e-05,0.001122590503655374
320,5.048054063649943e-08,1.8332162653678097e-05,0.001122614135965705
321,5.006083725334065e-08,1.8327011275687255e-05,0.0011223029578104615
322,4.9763514198275516e-08,1.832336056395434e-05,0.0011220802552998066
323,4.926668495386366e-08,1.8329688828089274e-05,0.0011224648915231228
324,4.905517769770995e-08,1.83369866135763e-05,0.001122905407100916
325,4.874394221587863e-08,1.8345172065892257e-05,0.0011233967961743474
326,4.852164181556873e-08,1.8345361240790226e-05,0.001123408554121852
327,4.811924014802571e-08,1.8345597709412687e-05,0.0011234234552830458
328,4.783375473493834e-08,1.8343396732234396e-05,0.001123291440308094
329,4.733624692221383e-08,1.8344822819926776e-05,0.0011233767727389932
330,4.705962552975507e-08,1.8345110220252536e-05,0.0011233948171138763
331,4.654920005009444e-08,1.8342661860515364e-05,0.0011232461547479033
332,4.6312244705859484e-08,1.833309761423152e-05,0.0011226683855056763
333,4.602621217486558e-08,1.8333756088395603e-05,0.0011227085487917066
334,4.5770612189244275e-08,1.832507041399367e-05,0.0011221704771742225
335,4.564257949368766e-08,1.8316126443096437e-05,0.0011216147104278207
336,4.536997622039962e-08,1.8316206478630193e-05,0.0011216220445930958
337,4.5056843589463824e-08,1.831686131481547e-05,0.0011216618586331606
338,4.471097980740524e-08,1.8316894056624733e-05,0.0011216653510928154
339,4.43985577192052e-08,1.832777343224734e-05,0.0011223340407013893
340,4.4184318426232494e-08,1.832209454732947e-05,0.0011219894513487816
341,4.401050190949718e-08,1.8326805729884654e-05,0.0011222785105928779
342,4.3725268739081e-08,1.8324635675526224e-05,0.001122145215049386
343,4.3255983683820887e-08,1.8321075913263485e-05,0.0011219301959499717
344,4.304253664599855e-08,1.8313556211069226e-05,0.0011214502155780792
345,4.276935428038087e-08,1.8321306924917735e-05,0.0011219244915992022
346,4.2545948986116855e-08,1.8320923118153587e-05,0.0011219005100429058
347,4.22918660092364e-08,1.8321969037060626e-05,0.001121964887715876
348,4.2066488958880655e-08,1.8318720321985893e-05,0.0011217731516808271
349,4.1805940043104783e-08,1.831919507822022e-05,0.0011218009749427438
350,4.140989062761946e-08,1.831709778343793e-05,0.001121674431487918
351,4.111318219202076e-08,1.829929715313483e-05,0.0011205951450392604
352,4.074732729009156e-08,1.8301827367395163e-05,0.0011207468342036009
353,4.048275670243129e-08,1.8303910110262223e-05,0.0011208730284124613
354,4.035723577544559e-08,1.8297159840585664e-05,0.0011204448528587818
355,3.9955800446023204e-08,1.829360735428054e-05,0.0011202269233763218
356,3.979715046398269e-08,1.829373650252819e-05,0.0011202418245375156
357,3.958313499197175e-08,1.8293570974492468e-05,0.0011202284367755055
358,3.932401781980843e-08,1.8293971152161248e-05,0.0011202525347471237
359,3.912614232604028e-08,1.82932799361879e-05,0.001120210625231266
360,3.88285918972997e-08,1.8293692846782506e-05,0.0011202365858480334
361,3.8595754148218475e-08,1.8294169422006235e-05,0.001120265806093812
362,3.8439814886714885e-08,1.82941512321122e-05,0.0011202646419405937
363,3.8149469361314914e-08,1.8292626918992028e-05,0.0011201725574210286
364,3.792441560790394e-08,1.8292306776857004e-05,0.0011201556771993637
365,3.776573720415399e-08,1.829265420383308e-05,0.0011201770976185799
366,3.7556922904968815e-08,1.8293631001142785e-05,0.0011202361201867461
367,3.7315327716669344e-08,1.829304892453365e-05,0.0011202003806829453
368,3.725409669641522e-08,1.829350003390573e-05,0.00112022808752954
369,3.709741491775276e-08,1.8291877495357767e-05,0.001120128552429378
370,3.6861962371403934e-08,1.8296181224286556e-05,0.0011203920003026724
371,3.663095782258097e-08,1.8294473193236627e-05,0.0011202876921743155
372,3.6401395675511594e-08,1.8286254999111407e-05,0.0011197798885405064
373,3.613074639474689e-08,1.8287604689248838e-05,0.0011198617285117507
374,3.602341891451033e-08,1.831360896176193e-05,0.001121439621783793
375,3.58351925910938e-08,1.8313241525902413e-05,0.001121418084949255
376,3.5595448366620985e-08,1.8313252439838834e-05,0.0011214186670258641
377,3.538579207429393e-08,1.8313823602511548e-05,0.0011214549886062741
378,3.524638003682412e-08,1.8303984688827768e-05,0.001120854401960969
379,3.5073362880666537e-08,1.8310149243916385e-05,0.001121235080063343
380,3.4780264002165495e-08,1.8309092411072925e-05,0.001121173845604062
381,3.4644344282241946e-08,1.830963810789399e-05,0.001121206791140139
382,3.451532037956895e-08,1.8310041923541576e-05,0.0011212313547730446
383,3.431929940234113e-08,1.8309656297788024e-05,0.0011212077224627137
384,3.412455029661032e-08,1.8309416191186756e-05,0.0011211924720555544
385,3.399104286927468e-08,1.8307635400560685e-05,0.0011210856027901173
386,3.3813556399309164e-08,1.830767905630637e-05,0.0011210894444957376
387,3.359234668209865e-08,1.830804285418708e-05,0.0011211114469915628
388,3.3407097532744956e-08,1.8307708160136826e-05,0.0011210812954232097
389,3.33388499029752e-08,1.830758264986798e-05,0.001121073612011969
390,3.30947287352501e-08,1.8306245692656375e-05,0.0011209920048713684
391,3.2946388728305465e-08,1.8306285710423253e-05,0.0011209947988390923
392,3.2872993216415125e-08,1.830687870096881e-05,0.001121032633818686
393,3.271775383950626e-08,1.8307891878066584e-05,0.0011210968950763345
394,3.251261304626496e-08,1.8307198843103833e-05,0.0011210530065000057
395,3.2320460974233356e-08,1.8323558833799325e-05,0.001122051733545959
396,3.2185909049076145e-08,1.8323275071452372e-05,0.0011220340384170413
397,3.215870947315125e-08,1.832325324357953e-05,0.0011220326414331794
398,3.206416110401733e-08,1.832150519476272e-05,0.001121926004998386
399,3.191250641521037e-08,1.8322132746106945e-05,0.0011219651205465198
400,3.169630247157329e-08,1.8285618352820165e-05,0.0011197159765288234
