epoch,train_rate_mse,val_rate_mse,val_value_mse
71,5.9868311836908106e-06,4.5764365495415404e-05,6.23514351900667e-05
72,5.949279056949308e-06,4.559262015391141e-05,6.21243380010128e-05
73,5.909700121264905e-06,4.559323861030862e-05,6.21258222963661e-05
74,5.901139047637116e-06,4.555010309559293e-05,6.20663195149973e-05
75,5.857264113728888e-06,4.547881326288916e-05,6.197596667334437e-05
76,5.83036899115541e-06,4.5867014705436304e-05,6.249381840461865e-05
77,5.781800609838683e-06,4.625316068995744e-05,6.302639667410403e-05
78,5.734472779295174e-06,4.6203967940527946e-05,6.295816274359822e-05
79,5.706436695618322e-06,4.6172910515451804e-05,6.291529280133545e-05
80,5.653501830238383e-06,4.594014535541646e-05,6.26139371888712e-05
81,5.627070549962809e-06,4.595375503413379e-05,6.263277464313433e-05
82,5.595282800641144e-06,4.594809070113115e-05,6.262504757614806e-05
83,5.566892923525302e-06,4.592027471517213e-05,6.259346992010251e-05
84,5.539808626053855e-06,4.706943582277745e-05,6.41838414594531e-05
85,5.4691759032721166e-06,4.7076398914214224e-05,6.419388228096068e-05
86,5.41935605724575e-06,4.707778134616092e-05,6.419618148356676e-05
87,5.3736412155558355e-06,4.70768500235863e-05,6.419531564461067e-05
88,5.358624548534863e-06,4.7124631237238646e-05,6.426034087780863e-05
89,5.316675469657639e-06,4.7084115067264065e-05,6.420817226171494e-05
90,5.27469273947645e-06,4.7677443944849074e-05,6.501932512037456e-05
91,5.221566880209139e-06,4.7690864448668435e-05,6.503902841359377e-05
92,5.192117896513082e-06,4.769892984768376e-05,6.504669727291912e-05
93,5.147265255800448e-06,4.7790897951927036e-05,6.517230212921277e-05
94,5.136795152793638e-06,4.7777364670764655e-05,6.515383574878797e-05
95,5.112026883580256e-06,4.7639066906413063e-05,6.497269350802526e-05
96,5.044405497756088e-06,4.747947969008237e-05,6.475506961578503e-05
97,5.007339495932683e-06,4.75102242489811e-05,6.479724106611684e-05
98,4.999366410629591e-06,4.8522688302909955e-05,6.618040060857311e-05
99,4.96601660415763e-06,4.8325033276341856e-05,6.592320278286934e-05
100,4.942029590893071e-06,4.8326772230211645e-05,6.592564022867009e-05
101,4.9119485083792824e-06,4.8335143219446763e-05,6.59377037663944e-05
102,4.887749128101859e-06,4.805884964298457e-05,6.557692540809512e-05
103,4.8598390094412025e-06,4.801727118319832e-05,6.551949627464637e-05
104,4.840050223720027e-06,4.8035864892881364e-05,6.554488936671987e-05
105,4.803838692168938e-06,4.7937228373484686e-05,6.540913454955444e-05
106,4.766305210068822e-06,4.7795678256079555e-05,6.521859904751182e-05
107,4.759226158057572e-06,4.7421119234059006e-05,6.4702115196269e-05
108,4.709580025519244e-06,4.74151129310485e-05,6.469383515650406e-05
109,4.672135673899902e-06,4.774905391968787e-05,6.51543668936938e-05
110,4.649133643397363e-06,4.771123349200934e-05,6.510308594442904e-05
111,4.599652584147407e-06,4.803084084414877e-05,6.554032006533816e-05
112,4.57557962363353e-06,4.8688994866097346e-05,6.643295637331903e-05
113,4.537902896117885e-06,4.876389721175656e-05,6.653570017078891e-05
114,4.496958354138769e-06,4.8566533223493025e-05,6.626495451200753e-05
115,4.463148798095062e-06,4.8538411647314206e-05,6.622662476729602e-05
116,4.440527845872566e-06,4.846607043873519e-05,6.612716242671013e-05
117,4.404625087772729e-06,4.84516604046803e-05,6.610745913349092e-05
118,4.393180006445618e-06,4.8488440370419994e-05,6.615795427933335e-05
119,4.352433734311489e-06,4.921488289255649e-05,6.716136704199016e-05
120,4.32560455010389e-06,4.918806371279061e-05,6.712585309287533e-05
121,4.311854354455136e-06,5.010530730942264e-05,6.837885302957147e-05
122,4.291349796403665e-06,5.017189687350765e-05,6.847792974440381e-05
123,4.2792162275873125e-06,5.0192491471534595e-05,6.850594945717603e-05
124,4.246949629305163e-06,4.982496830052696e-05,6.799750553909689e-05
125,4.222335519443732e-06,4.9805712478701025e-05,6.797262176405638e-05
126,4.1889161366270855e-06,4.9878479330800474e-05,6.807218596804887e-05
127,4.1612556742620654e-06,4.985485429642722e-05,6.804087024647743e-05
128,4.134139999223407e-06,4.981087477062829e-05,6.798041431466118e-05
129,4.1141129258903675e-06,4.981760503142141e-05,6.798958929721266e-05
130,4.089058165845927e-06,4.973979957867414e-05,6.788685277570039e-05
131,4.044205070385942e-06,4.9676233174977824e-05,6.780021794838831e-05
132,4.024565441795858e-06,4.964057734468952e-05,6.775460497010499e-05
133,4.005431492259959e-06,4.954549513058737e-05,6.762910197721794e-05
134,3.9804231164453086e-06,4.895410529570654e-05,6.681618833681569e-05
135,3.954049589083297e-06,4.8943667934508994e-05,6.680189108010381e-05
136,3.921857114619343e-06,4.8933121433947235e-05,6.678774661850184e-05
137,3.9022397686494514e-06,4.894206358585507e-05,6.679185753455386e-05
138,3.891795131494291e-06,4.8858204536372796e-05,6.667541310889646e-05
139,3.866615315928357e-06,4.8852689360501245e-05,6.66677879053168e-05
140,3.841044872388011e-06,4.9025326006812975e-05,6.690571899525821e-05
141,3.835789812001167e-06,4.972287570126355e-05,6.786092853872105e-05
142,3.797701310759294e-06,4.9764559662435204e-05,6.791887426516041e-05
143,3.7686777432099916e-06,5.065231380285695e-05,6.913263496244326e-05
144,3.7506727039726684e-06,5.080471601104364e-05,6.933794065844268e-05
145,3.7426734706969e-06,5.082134885014966e-05,6.936059799045324e-05
146,3.7341822007874725e-06,5.0886879762401804e-05,6.944337656022981e-05
147,3.713757678269758e-06,5.11297257617116e-05,6.978079181862995e-05
148,3.6950029880244983e-06,5.165641778148711e-05,7.050768181215972e-05
149,3.6678684409707785e-06,5.1656134019140154e-05,7.050731801427901e-05
150,3.636587052824325e-06,5.1955012168036774e-05,7.091040606610477e-05
151,3.614855813793838e-06,5.185717236599885e-05,7.077597547322512e-05
152,3.5679693155543646e-06,5.185878399061039e-05,7.077828922774643e-05
153,3.5479081361700082e-06,5.1897819503210485e-05,7.08308070898056e-05
154,3.5429518447926966e-06,5.2627419790951535e-05,7.183531852206215e-05
155,3.515552634780761e-06,5.2936367865186185e-05,7.226098387036473e-05
156,3.498924570521922e-06,5.268568929750472e-05,7.191744953161106e-05
157,3.4887270885519683e-06,5.271589907351881e-05,7.195858779596165e-05
158,3.4553916066215606e-06,5.270015753922053e-05,7.193710916908458e-05
159,3.4341312584729167e-06,5.285623774398118e-05,7.215102232294157e-05
160,3.4187219171144534e-06,5.360418072086759e-05,7.318740972550586e-05
161,3.3983917546720477e-06,5.3695512178819627e-05,7.331293454626575e-05
162,3.3796532079577446e-06,5.3888801630819216e-05,7.355486013693735e-05
163,3.3628823530307272e-06,5.388295176089741e-05,7.354694389505312e-05
164,3.3428818824177142e-06,5.4870772146387026e-05,7.491209544241428e-05
165,3.321363919894793e-06,5.4850384913152084e-05,7.488069968530908e-05
166,3.3078933938668342e-06,5.484588473336771e-05,7.48745515011251e-05
167,3.286965920779039e-06,5.483732093125582e-05,7.486289541702718e-05
168,3.2678942716302117e-06,5.48965108464472e-05,7.494661986129358e-05
169,3.2469745292473817e-06,5.4915115470066667e-05,7.497216574847698e-05
170,3.2331940928997938e-06,5.4919419198995456e-05,7.497848855564371e-05
171,3.2133073091245024e-06,5.574154420173727e-05,7.610437023686245e-05
172,3.199626235073083e-06,5.5723587138345465e-05,7.607922452734783e-05
173,3.190043116774177e-06,5.5581436754437163e-05,7.588600419694558e-05
174,3.1622232654626714e-06,5.537730976357125e-05,7.560491212643683e-05
175,3.1444958494830644e-06,5.5534314014948905e-05,7.582048419862986e-05
176,3.114043011009926e-06,5.547668115468696e-05,7.574066694360226e-05
177,3.0925439205020666e-06,5.566475010709837e-05,7.600247045047581e-05
178,3.0734672691323794e-06,5.48770694877021e-05,7.491337601095438e-05
179,3.0566197892767377e-06,5.491283081937581e-05,7.495569298043847e-05
180,3.0420014809351414e-06,5.511384006240405e-05,7.522365194745362e-05
181,3.0293510917545063e-06,5.5034128308761865e-05,7.51148909330368e-05
182,3.0175986012181966e-06,5.6391316320514306e-05,7.697546243434772e-05
183,2.9912605441495543e-06,5.639127630274743e-05,7.697560067754239e-05
184,2.968587750729057e-06,5.638713264488615e-05,7.697022374486551e-05
185,2.9526495382015128e-06,5.6072374718496576e-05,7.653382635908201e-05
186,2.9445327527355403e-06,5.60960361326579e-05,7.656666275579482e-05
187,2.931458539023879e-06,5.598631832981482e-05,7.641564297955483e-05
188,2.9030859423073707e-06,5.6015796872088686e-05,7.645585719728842e-05
189,2.881221462303074e-06,5.60686421522405e-05,7.65234581194818e-05
190,2.855784714483889e-06,5.612016320810653e-05,7.65940931160003e-05
191,2.8404867862263927e-06,5.6114218750735745e-05,7.658529648324475e-05
192,2.8320403089310275e-06,5.6040578783722594e-05,7.64864671509713e-05
193,2.818774191837292e-06,5.603085446637124e-05,7.647294842172414e-05
194,2.793557996483287e-06,5.678576781065203e-05,7.751639350317419e-05
195,2.7807982405647635e-06,5.65625487070065e-05,7.721068686805665e-05
196,2.7505273010319797e-06,5.7012966863112524e-05,7.783356704749167e-05
197,2.736239139267127e-06,5.715647421311587e-05,7.803181506460533e-05
198,2.7179123662790516e-06,5.716184386983514e-05,7.80385744292289e-05
199,2.680309762581601e-06,5.716002488043159e-05,7.803634071024135e-05
200,2.6640923351806123e-06,5.717127351090312e-05,7.805191853549331e-05
201,2.6490465643291827e-06,5.708307071472518e-05,7.793054828653112e-05
202,2.627303047120222e-06,5.709186734748073e-05,7.794327393639833e-05
203,2.6223067379760323e-06,5.782870721304789e-05,7.894945883890614e-05
204,2.6140867248614086e-06,5.8054327382706106e-05,7.924885721877217e-05
205,2.6101688490598463e-06,5.810625589219853e-05,7.932053995318711e-05
206,2.600708057798329e-06,5.808856803923845e-05,7.929648563731462e-05
207,2.5844990432233317e-06,5.8445184549782425e-05,7.978336361702532e-05
208,2.5602857931517065e-06,5.845305713592097e-05,7.97940738266334e-05
209,2.5491995074844453e-06,5.84344488743227e-05,7.976822962518781e-05
210,2.5241024559363723e-06,5.843339386046864e-05,7.976766210049391e-05
211,2.511019602025044e-06,5.8437453844817355e-05,7.977317727636546e-05
212,2.4897788080124883e-06,5.844192855875008e-05,7.977926725288853e-05
213,2.473113681844552e-06,5.844649058417417e-05,7.97861284809187e-05
214,2.457395567034837e-06,5.845412306371145e-05,7.979666406754404e-05
215,2.448010491207242e-06,5.845213308930397e-05,7.979398651514202e-05
216,2.4360335828532698e-06,5.844133556820452e-05,7.977938366821036e-05
217,2.424851572868647e-06,5.875011993339285e-05,8.020383393159136e-05
218,2.409401304248604e-06,5.875280839973129e-05,8.020797395147383e-05
219,2.392443320786697e-06,5.8873356465483084e-05,8.037064253585413e-05
220,2.3794666503818007e-06,5.8878682466456667e-05,8.037793304538354e-05
221,2.3575432805955643e-06,5.895545837120153e-05,8.048480231082067e-05
222,2.345503844480845e-06,5.968549521639943e-05,8.148194319801405e-05
223,2.3273662463907385e-06,5.969463018118404e-05,8.149015047820285e-05
224,2.3162774596130475e-06,5.97360085521359e-05,8.154572424245998e-05
225,2.3078971480572363e-06,5.9845231589861214e-05,8.169838838512078e-05
226,2.301905169588281e-06,6.0018079238943756e-05,8.193635585485026e-05
227,2.293195620950428e-06,6.001115616527386e-05,8.192694804165512e-05
228,2.2829983663541498e-06,6.067553476896137e-05,8.2845137512777e-05
229,2.2701692614646163e-06,6.1157246818766e-05,8.351391443284228e-05
230,2.255535036965739e-06,6.197114998940378e-05,8.462835103273392e-05
231,2.2361566607287386e-06,6.196290632942691e-05,8.461749530397356e-05
232,2.227056938863825e-06,6.196716276463121e-05,8.462400728603825e-05
233,2.218137069576187e-06,6.19647980784066e-05,8.461988181807101e-05
234,2.193634600189398e-06,6.18917983956635e-05,8.452373003819957e-05
235,2.1837627173226792e-06,6.188610859680921e-05,8.451587200397626e-05
236,2.1693140297429636e-06,6.19140628259629e-05,8.455463830614462e-05
237,2.1586238290183246e-06,6.19231432210654e-05,8.456705108983442e-05
238,2.146907263522735e-06,6.186577229527757e-05,8.448845619568601e-05
239,2.137917135769385e-06,6.192884029587731e-05,8.457418880425394e-05
240,2.128584355887142e-06,6.208507693372667e-05,8.479112875647843e-05
241,2.120340013789246e-06,6.20813516434282e-05,8.478605741402134e-05
242,2.11692827178922e-06,6.205597310326993e-05,8.47514093038626e-05
243,2.107765567416209e-06,6.271062011364847e-05,8.565127791371197e-05
244,2.0952622890035855e-06,6.265186675591394e-05,8.557432738598436e-05
245,2.0769373350049136e-06,6.278084038058296e-05,8.574812818551436e-05
246,2.062196244878578e-06,6.314924394246191e-05,8.626053022453561e-05
247,2.057419351331191e-06,6.3579180277884e-05,8.685658394824713e-05
248,2.049584281849093e-06,6.362749263644218e-05,8.691824041306973e-05
249,2.035553052337491e-06,6.361032137647271e-05,8.689477544976398e-05
250,2.025758021773072e-06,6.381204730132595e-05,8.7177031673491e-05
251,2.0181983018119354e-06,6.446192128350958e-05,8.806427649687976e-05
252,2.0128954929532483e-06,6.52911767247133e-05,8.920209802454337e-05
253,2.0054658307344653e-06,6.519260932691395e-05,8.906649600248784e-05
254,1.993268369915313e-06,6.518255395349115e-05,8.905299182515591e-05
255,1.980334218387725e-06,6.529156962642446e-05,8.919910033000633e-05
256,1.9718534076673677e-06,6.547977682203054e-05,8.945943409344181e-05
257,1.9627523215604015e-06,6.549569661729038e-05,8.948109461925924e-05
258,1.9514250197971705e-06,6.548302917508408e-05,8.94637341843918e-05
259,1.939409912665724e-06,6.548532837769017e-05,8.946693560574204e-05
260,1.934005240400438e-06,6.499511800939217e-05,8.878918742993847e-05
261,1.9161734599038027e-06,6.515532732009888e-05,8.901026740204543e-05
262,1.9080953279626556e-06,6.51850423309952e-05,8.905068534659222e-05
263,1.9001189457412693e-06,6.502614269265905e-05,8.88291688170284e-05
264,1.8908440324594267e-06,6.495673733297735e-05,8.873624756233767e-05
265,1.8855489543057047e-06,6.508950173156336e-05,8.89114526216872e-05
266,1.8674804778129328e-06,6.516368739539757e-05,8.901416731532663e-05
267,1.8504331364965765e-06,6.51627269689925e-05,8.9014763943851e-05
268,1.845423753366049e-06,6.532228871947154e-05,8.922233246266842e-05
269,1.82870337539498e-06,6.530914834002033e-05,8.920443360693753e-05
270,1.816919507291459e-06,6.558579480042681e-05,8.958092075772583e-05
271,1.8139406847694772e-06,6.557765300385654e-05,8.956984675023705e-05
272,1.8022096810454968e-06,6.556838343385607e-05,8.955723023973405e-05
273,1.794621084627579e-06,6.601046334253624e-05,9.01605817489326e-05
274,1.7923179029821767e-06,6.600906635867432e-05,9.015867544803768e-05
275,1.7836093775258632e-06,6.612200377276167e-05,9.031537047121674e-05
276,1.7686052160570398e-06,6.612448487430811e-05,9.031893569044769e-05
277,1.755874677655811e-06,6.62110760458745e-05,9.04375483514741e-05
278,1.7460532717450405e-06,6.62218953948468e-05,9.045224578585476e-05
279,1.7305135315837106e-06,6.627420225413516e-05,9.052385576069355e-05
280,1.7233559219675953e-06,6.613147706957534e-05,9.034047252498567e-05
281,1.7142410797532648e-06,6.61980957374908e-05,9.043352474691346e-05
282,1.7107768144342117e-06,6.576692976523191e-05,8.983743464341387e-05
283,1.6955439150478924e-06,6.575079896720126e-05,8.981541759567335e-05
284,1.6799612012619036e-06,6.575011502718553e-05,8.981419523479417e-05
285,1.6745017319408362e-06,6.574821600224823e-05,8.981159044196829e-05
286,1.6734927612560568e-06,6.618405313929543e-05,9.040629083756357e-05
287,1.665083345869789e-06,6.618813495151699e-05,9.041185694513842e-05
288,1.6586204765189905e-06,6.613470759475604e-05,9.034321556100622e-05
289,1.6446500694655697e-06,6.615925667574629e-05,9.037691779667512e-05
290,1.631304485272267e-06,6.606934766750783e-05,9.025480540003628e-05
291,1.6166146679097437e-06,6.612489960389212e-05,9.033087553689256e-05
292,1.6132636346810614e-06,6.613029836444184e-05,9.033829701365903e-05
293,1.6038096646298072e-06,6.61754165776074e-05,9.040084114531055e-05
294,1.5899310028544278e-06,6.606645183637738e-05,9.024995961226523e-05
295,1.5846761698412593e-06,6.603715155506507e-05,9.021227015182376e-05
296,1.5720620467618573e-06,6.605135422432795e-05,9.023152233567089e-05
297,1.5637351680197753e-06,6.662029772996902e-05,9.100904571823776e-05
298,1.5551349861198105e-06,6.658975325990468e-05,9.096655412577093e-05
299,1.553780180074682e-06,6.619751366088167e-05,9.042417514137924e-05
300,1.5466556533283438e-06,6.686051347060129e-05,9.133552521234378e-05
301,1.5397259858218604e-06,6.687129643978551e-05,9.135089203482494e-05
302,1.5304132148230565e-06,6.685234984615818e-05,9.13247640710324e-05
303,1.5196573031062144e-06,6.683976243948564e-05,9.130768739851192e-05
304,1.5133599617911386e-06,6.665313412668183e-05,9.105361823458225e-05
305,1.5045109194034012e-06,6.664118700427935e-05,9.10351300262846e-05
306,1.4951539242247236e-06,6.663108797511086e-05,9.102244803216308e-05
307,1.4853854963803315e-06,6.66503474349156e-05,9.104925266001374e-05
308,1.476065563110751e-06,6.662486703135073e-05,9.101197065319866e-05
309,1.4589359125238843e-06,6.666914850939065e-05,9.107348887482658e-05
310,1.4497818483505398e-06,6.652551383012906e-05,9.087554644793272e-05
311,1.4469268307948369e-06,6.719600060023367e-05,9.179038897855207e-05
312,1.4440179256780539e-06,6.713812035741284e-05,9.171466081170365e-05
313,1.4325224810818327e-06,6.731423491146415e-05,9.195290476782247e-05
314,1.4219035620044451e-06,6.72903042868711e-05,9.192068682750687e-05
315,1.4167513882057392e-06,6.730039604008198e-05,9.19345038710162e-05
316,1.4085538850849844e-06,6.740687967976555e-05,9.208133997162804e-05
317,1.4020743037690409e-06,6.740157550666481e-05,9.20737293199636e-05
318,1.3981165238874382e-06,6.740734534105286e-05,9.208164556184784e-05
319,1.3877852325094864e-06,6.741077231708914e-05,9.208808478433639e-05
320,1.3807294862999697e-06,6.742846744600683e-05,9.211227006744593e-05
321,1.3724990139962756e-06,6.742293044226244e-05,9.210479765897617e-05
322,1.3663019444720703e-06,6.738426600350067e-05,9.205147944157943e-05
323,1.3599465091829188e-06,6.743961421307176e-05,9.212417353410274e-05
324,1.3525983604267822e-06,6.751058390364051e-05,9.221615619026124e-05
325,1.3467060853145085e-06,6.752888293704018e-05,9.224006498698145e-05
326,1.3311777138369507e-06,6.775478686904535e-05,9.255126497009769e-05
327,1.3293197298480663e-06,6.837520777480677e-05,9.339750977233052e-05
328,1.318782437920163e-06,6.836364627815783e-05,9.33810806600377e-05
329,1.3084169268040569e-06,6.835000385763124e-05,9.33618430281058e-05
330,1.3012104318477213e-06,6.873420352349058e-05,9.388602484250441e-05
331,1.2925215742143337e-06,6.89202788635157e-05,9.413496445631608e-05
332,1.2880834674433572e-06,6.871837831567973e-05,9.38732991926372e-05
333,1.2820410120184533e-06,6.879540160298347e-05,9.3976610514801e-05
334,1.2735523569062934e-06,6.929268420208246e-05,9.465584298595786e-05
335,1.2627035630430328e-06,6.94215195835568e-05,9.48276137933135e-05
336,1.2564162261696765e-06,6.95331473252736e-05,9.497655992163345e-05
337,1.252676042895473e-06,6.950016540940851e-05,9.493420657236129e-05
338,1.24784207855555e-06,6.918592407600954e-05,9.449936624150723e-05
339,1.2382382692521787e-06,6.919735460542142e-05,9.451423102291301e-05
340,1.2298874025873374e-06,6.915080302860588e-05,9.445499745197594e-05
341,1.2203703363411478e-06,6.914663390489295e-05,9.444938041269779e-05
342,1.211322114613722e-06,6.914573168614879e-05,9.444810712011531e-05
343,1.2069845070072915e-06,6.918521103216335e-05,9.450280776945874e-05
344,1.2036207408527844e-06,6.919189763721079e-05,9.451199730392545e-05
345,1.1998509990007733e-06,6.887757626827806e-05,9.407744073541835e-05
346,1.192999320664967e-06,6.887542986078188e-05,9.407347533851862e-05
347,1.1864993894050713e-06,6.887818744871765e-05,9.407740435563028e-05
348,1.1772474408644484e-06,6.887002382427454e-05,9.406609751749784e-05
349,1.1687560572681832e-06,6.885352195240557e-05,9.40447353059426e-05
350,1.1620654731814284e-06,6.861337897134945e-05,9.3725451733917e-05
351,1.1534134500834625e-06,6.867724005132914e-05,9.38143057283014e-05
352,1.1495299077068921e-06,6.86700368532911e-05,9.380454139318317e-05
353,1.1453647630332853e-06,6.877645500935614e-05,9.395185770699754e-05
354,1.1378668887118693e-06,6.875903636682779e-05,9.392768697580323e-05
355,1.1318124961690046e-06,6.891277007525787e-05,9.413086081622168e-05
356,1.1252853937548934e-06,6.890358054079115e-05,9.411830978933722e-05
357,1.1197206504220958e-06,6.890071381349117e-05,9.411441715201363e-05
358,1.1118186193925794e-06,6.893239333294332e-05,9.41569305723533e-05
359,1.1055371942347847e-06,6.892155215609819e-05,9.414226224180311e-05
360,1.1010507705577766e-06,6.901552114868537e-05,9.427218901691958e-05
361,1.0960200143017573e-06,6.900534935994074e-05,9.425831376574934e-05
362,1.0917214012806653e-06,6.897189450683072e-05,9.421179856872186e-05
363,1.0882293963732081e-06,6.897637649672106e-05,9.421790309716016e-05
364,1.0829369330167538e-06,6.899502477608621e-05,9.424338350072503e-05
365,1.076298985935864e-06,6.898938590893522e-05,9.423754090676084e-05
366,1.0712548146329937e-06,6.903145549586043e-05,9.429237979929894e-05
367,1.068352730726474e-06,6.888968346174806e-05,9.409889753442258e-05
368,1.0623165280776448e-06,6.95200651534833e-05,9.496715210843831e-05
369,1.059290752891684e-06,6.947109795873985e-05,9.489966032560915e-05
370,1.054973722602881e-06,6.946802750462666e-05,9.489549120189622e-05
371,1.048630792865879e-06,6.962458428461105e-05,9.510268137091771e-05
372,1.0436785942147253e-06,6.982961349422112e-05,9.5385177701246e-05
373,1.0393659977125935e-06,6.998353637754917e-05,9.559608588460833e-05
374,1.035665832205268e-06,6.99867814546451e-05,9.560042235534638e-05
375,1.0322933121642563e-06,7.05407073837705e-05,9.635880269343033e-05
376,1.030935550261347e-06,7.102530798874795e-05,9.702071838546544e-05
377,1.0252527999909944e-06,7.102814561221749e-05,9.702457464300096e-05
378,1.0193144817094435e-06,7.142101821955293e-05,9.756775398273021e-05
379,1.0155647487408714e-06,7.069796265568584e-05,9.658024646341801e-05
380,1.009488187264651e-06,7.062318036332726e-05,9.647694969316944e-05
381,1.0004655450757127e-06,7.062611257424578e-05,9.6481031505391e-05
382,9.943113354893285e-07,7.081950025167316e-05,9.675064211478457e-05
383,9.865533456832054e-07,7.074447785271332e-05,9.665094694355503e-05
384,9.794347306524287e-07,7.07783765392378e-05,9.669847349869087e-05
385,9.728814802656416e-07,7.076808833517134e-05,9.668443817645311e-05
386,9.678885817265837e-07,7.071612344589084e-05,9.661133663030341e-05
387,9.614354894438293e-07,7.076124893501401e-05,9.667290578363463e-05
388,9.571118653184385e-07,7.078888302203268e-05,9.671075531514362e-05
389,9.49872287492326e-07,7.080112118273973e-05,9.672894520917907e-05
390,9.450365041629993e-07,7.073953020153567e-05,9.664503886597231e-05
