epoch,train_rate_mse,val_rate_mse,val_value_mse
52,1.1074997346812263e-05,4.0181929969500855e-05,5.319325368597111e-05
53,1.0976957586073129e-05,4.003887620285752e-05,5.319325368597111e-05
54,1.0881397426614404e-05,4.0235225342477124e-05,5.319325368597111e-05
55,1.0795035279942473e-05,4.0189342650389546e-05,5.319325368597111e-05
56,1.0716539143868993e-05,4.007554225521731e-05,5.319325368597111e-05
57,1.063639870886126e-05,4.005023079027169e-05,5.319325368597111e-05
58,1.0543034208025754e-05,4.0137368098445326e-05,5.319325368597111e-05
59,1.0465670634657381e-05,4.010697546885498e-05,5.319325368597111e-05
60,1.0395377094083267e-05,4.004969198081206e-05,5.319325368597111e-05
61,1.032436692061571e-05,3.992413872151114e-05,5.319325368597111e-05
62,1.0249193296668237e-05,3.98620576271943e-05,5.319325368597111e-05
63,1.0183273629819604e-05,3.975007852614714e-05,5.319325368597111e-05
64,1.0117214621202727e-05,3.9663865633785615e-05,5.319325368597111e-05
65,1.0049901270041093e-05,3.963806190506219e-05,5.319325368597111e-05
66,9.980219564722006e-06,3.979608188199125e-05,5.319325368597111e-05
67,9.912553684198206e-06,3.949244556730897e-05,5.319325368597111e-05
68,9.848421074432977e-06,3.9230519674701135e-05,5.319325368597111e-05
69,9.783271771305899e-06,3.922771452350671e-05,5.319325368597111e-05
70,9.717740031037187e-06,3.898488191439991e-05,5.319325368597111e-05
71,9.653590488667357e-06,3.930584982517267e-05,5.319325368597111e-05
72,9.590619986348178e-06,3.960080020509184e-05,5.319325368597111e-05
73,9.527696091778672e-06,3.988984580323936e-05,5.319325368597111e-05
74,9.464900757682396e-06,4.0136413884404955e-05,5.319325368597111e-05
75,9.400284534995152e-06,4.015802561331251e-05,5.319325368597111e-05
76,9.343360765395063e-06,4.000641258507974e-05,5.319325368597111e-05
77,9.281335156620398e-06,4.033845119775763e-05,5.319325368597111e-05
78,9.226246729040323e-06,4.0111723126829225e-05,5.319325368597111e-05
79,9.169312327484421e-06,4.032961049766008e-05,5.319325368597111e-05
80,9.114519836128373e-06,4.0560068978800215e-05,5.319325368597111e-05
81,9.061657730885774e-06,4.080541751272553e-05,5.319325368597111e-05
82,9.009241873586746e-06,4.1034580280929706e-05,5.319325368597111e-05
83,8.950154433302362e-06,4.087850153905039e-05,5.319325368597111e-05
84,8.902320887744872e-06,4.110084248441696e-05,5.319325368597111e-05
85,8.853552531150522e-06,4.1242546145999806e-05,5.319325368597111e-05
86,8.8049517964502e-06,4.1179479455064355e-05,5.319325368597111e-05
87,8.756110108935094e-06,4.133887064448503e-05,5.319325368597111e-05
88,8.711479250596487e-06,4.149846788887672e-05,5.319325368597111e-05
89,8.66293898553579e-06,4.1644293967230715e-05,5.319325368597111e-05
90,8.61962368671437e-06,4.1785782680982614e-05,5.319325368597111e-05
91,8.597667805528015e-06,4.1997152637146444e-05,5.319325368597111e-05
92,8.580301383382397e-06,4.2188423509793475e-05,5.319325368597111e-05
93,8.549962995083318e-06,4.230320127741841e-05,5.319325368597111e-05
94,8.521117469225145e-06,4.256287569219618e-05,5.319325368597111e-05
95,8.503815240325649e-06,4.242203093305146e-05,5.319325368597111e-05
96,8.450333373893353e-06,4.257611269236108e-05,5.319325368597111e-05
97,8.419385734823352e-06,4.2695026322227476e-05,5.319325368597111e-05
98,8.36953233084934e-06,4.280781783513581e-05,5.319325368597111e-05
99,8.323444190579951e-06,4.267862689659385e-05,5.319325368597111e-05
100,8.291506800006239e-06,4.247782139547242e-05,5.319325368597111e-05
101,8.271009858360817e-06,4.234180176620773e-05,5.319325368597111e-05
102,8.226219921594494e-06,4.215224558605495e-05,5.319325368597111e-05
103,8.201265642118093e-06,4.226168172083279e-05,5.319325368597111e-05
104,8.16382782657337e-06,4.224051491849287e-05,5.319325368597111e-05
105,8.128784126074055e-06,4.2051139424268376e-05,5.319325368597111e-05
106,8.090143324591157e-06,4.1875971461592906e-05,5.319325368597111e-05
107,8.080401674743518e-06,4.166092467063438e-05,5.319325368597111e-05
108,8.063448608404458e-06,4.1461785071228826e-05,5.319325368597111e-05
109,8.044980899475822e-06,4.127386798826286e-05,5.319325368597111e-05
110,8.0313853127701e-06,4.1099036621554755e-05,5.319325368597111e-05
111,7.991613406757366e-06,4.094025286169184e-05,5.319325368597111e-05
112,7.975369246255443e-06,4.0790462295851225e-05,5.319325368597111e-05
113,7.963895813419873e-06,4.0652146239150966e-05,5.319325368597111e-05
114,7.938784421123245e-06,4.052368266746315e-05,5.319325368597111e-05
115,7.896574443119866e-06,4.0444594465821845e-05,5.319325368597111e-05
116,7.85472206605427e-06,4.037115700829492e-05,5.319325368597111e-05
117,7.813389003147155e-06,4.0255317113636836e-05,5.319325368597111e-05
118,7.778939001092369e-06,4.0161804788823945e-05,5.319325368597111e-05
119,7.74151486724388e-06,4.0085666254032684e-05,5.319325368597111e-05
120,7.712090167548714e-06,3.999534700122754e-05,5.319325368597111e-05
