epoch,train_rate_mse,val_rate_mse,val_value_mse
41,2.19434844259753e-05,3.255219557360949e-05,4.326552075905361e-05
42,2.1718748213932656e-05,3.268331638786191e-05,4.326552075905361e-05
43,2.161368897475857e-05,3.270599203824874e-05,4.326552075905361e-05
44,2.1449824813924277e-05,3.2498623414390965e-05,4.326552075905361e-05
45,2.1208844678927336e-05,3.226494238146536e-05,4.326552075905361e-05
46,2.1001252472610436e-05,3.218399848537775e-05,4.326552075905361e-05
47,2.0801237381675226e-05,3.2074764278601965e-05,4.326552075905361e-05
48,2.0608006459564596e-05,3.193179305506518e-05,4.326552075905361e-05
49,2.0487631474910704e-05,3.2068105193704894e-05,4.326552075905361e-05
50,2.03539001549193e-05,3.225321526122738e-05,4.326552075905361e-05
51,2.0222793509461806e-05,3.231658403786188e-05,4.326552075905361e-05
52,2.0099451264848502e-05,3.24634509954055e-05,4.326552075905361e-05
53,1.9994367674004332e-05,3.2637380313537545e-05,4.326552075905361e-05
54,1.9895572808792093e-05,3.2944279995124554e-05,4.326552075905361e-05
55,1.9740399298894812e-05,3.341876733158962e-05,4.326552075905361e-05
56,1.9550283530094372e-05,3.349831939243673e-05,4.326552075905361e-05
57,1.9426858283677694e-05,3.37955294621076e-05,4.326552075905361e-05
58,1.9331632873966e-05,3.3766599208563717e-05,4.326552075905361e-05
59,1.923558505176348e-05,3.39855650389272e-05,4.326552075905361e-05
60,1.911744263233263e-05,3.3980028253935266e-05,4.326552075905361e-05
61,1.903379984963077e-05,3.405420069506197e-05,4.326552075905361e-05
62,1.8958643887305965e-05,3.4225330009988505e-05,4.326552075905361e-05
63,1.8898384300611656e-05,3.417353792859276e-05,4.326552075905361e-05
64,1.8760323667950663e-05,3.44095256218516e-05,4.326552075905361e-05
65,1.8648699128691573e-05,3.4380529229264754e-05,4.326552075905361e-05
66,1.8530885997387467e-05,3.4377537839633364e-05,4.326552075905361e-05
67,1.8421129309650944e-05,3.472582616524052e-05,4.326552075905361e-05
68,1.8357280256246504e-05,3.4560078913311976e-05,4.326552075905361e-05
69,1.828194205012225e-05,3.4534763458989304e-05,4.326552075905361e-05
70,1.8176971473041927e-05,3.502187622631187e-05,4.326552075905361e-05
71,1.8127870119389715e-05,3.511882495054175e-05,4.326552075905361e-05
72,1.8053431405654985e-05,3.500729311083601e-05,4.326552075905361e-05
73,1.7987032514937526e-05,3.5079204812991397e-05,4.326552075905361e-05
74,1.788762664017684e-05,3.5065814552897846e-05,4.326552075905361e-05
75,1.7841867549431495e-05,3.55670568442455e-05,4.326552075905361e-05
76,1.7742299229031707e-05,3.59439269439173e-05,4.326552075905361e-05
77,1.7620834876198984e-05,3.5933132902931515e-05,4.326552075905361e-05
78,1.75679636609231e-05,3.5955550575091856e-05,4.326552075905361e-05
79,1.752107491471293e-05,3.593916300438403e-05,4.326552075905361e-05
80,1.7429708220516177e-05,3.600593209092522e-05,4.326552075905361e-05
81,1.7385524211038876e-05,3.611227163415501e-05,4.326552075905361e-05
82,1.7308452786740557e-05,3.623494026745408e-05,4.326552075905361e-05
83,1.7247173487000505e-05,3.62332907532258e-05,4.326552075905361e-05
84,1.718836767818641e-05,3.624509432991796e-05,4.326552075905361e-05
85,1.7090301062479394e-05,3.624459671483458e-05,4.326552075905361e-05
86,1.702521376854822e-05,3.6354775794965186e-05,4.326552075905361e-05
87,1.6960440669804236e-05,3.6361305798767804e-05,4.326552075905361e-05
88,1.692399959848136e-05,3.627765248088044e-05,4.326552075905361e-05
89,1.689568532795264e-05,3.627375783214435e-05,4.326552075905361e-05
90,1.6808205077748595e-05,3.626513680693846e-05,4.326552075905361e-05
91,1.6747285899640826e-05,3.631914899222325e-05,4.326552075905361e-05
92,1.6705823121478567e-05,3.574388289940311e-05,4.326552075905361e-05
93,1.6641313688593864e-05,3.630532918685372e-05,4.326552075905361e-05
94,1.6607184289685883e-05,3.62122552494215e-05,4.326552075905361e-05
95,1.6551334584407185e-05,3.678684312755838e-05,4.326552075905361e-05
96,1.6478620077902294e-05,3.6748137995271054e-05,4.326552075905361e-05
97,1.6448264876671106e-05,3.697035641858401e-05,4.326552075905361e-05
98,1.6386093087447634e-05,3.696588123643016e-05,4.326552075905361e-05
