epoch,train_rate_mse,val_rate_mse,val_value_mse
30,1.3822419532516506e-05,3.751357871806249e-05,5.1031747716479003e-05
31,1.3594355550594628e-05,3.739497697097249e-05,5.0878108595497906e-05
32,1.3410966857918538e-05,3.7203088140813634e-05,5.061439878772944e-05
33,1.3263858818390872e-05,3.7209953006822616e-05,5.062702257419005e-05
34,1.3088397281535435e-05,3.727187868207693e-05,5.071601117379032e-05
35,1.2887341654277407e-05,3.726040085894056e-05,5.0706676120171323e-05
36,1.2673045603150968e-05,3.653222302091308e-05,4.970893496647477e-05
37,1.2545814570330549e-05,3.6366422136779875e-05,4.948168862028979e-05
38,1.239253833773546e-05,3.631468644016422e-05,4.941477163811214e-05
39,1.2242674529261421e-05,3.628734702942893e-05,4.938072743243538e-05
40,1.2126378351240419e-05,3.669462603284046e-05,4.994472328689881e-05
41,1.20166914712172e-05,3.671629019663669e-05,4.9973445129580796e-05
42,1.1924651516892482e-05,3.6691231798613444e-05,4.9938782467506826e-05
43,1.1831090887426399e-05,3.69552435586229e-05,5.030516331316903e-05
44,1.1731847735063639e-05,3.680494774016552e-05,5.0099737563868985e-05
45,1.1624551007116679e-05,3.756056685233489e-05,5.114513623993844e-05
46,1.1537705177033786e-05,3.758675302378833e-05,5.118165063322522e-05
47,1.1436585737101268e-05,3.755888610612601e-05,5.11451689817477e-05
48,1.1382982847862877e-05,3.75905838154722e-05,5.118854824104346e-05
49,1.1311261914670467e-05,3.741603359230794e-05,5.094710650155321e-05
50,1.1206941053387709e-05,3.736616417882033e-05,5.0878774345619604e-05
51,1.111421897803666e-05,3.744310379261151e-05,5.099043482914567e-05
52,1.1081740012741648e-05,3.7318546674214303e-05,5.081745621282607e-05
53,1.1011017704731785e-05,3.730523167178035e-05,5.080014670966193e-05
54,1.0963954991893843e-05,3.6491386708803475e-05,4.968386929249391e-05
55,1.0906725947279483e-05,3.66306267096661e-05,4.987660940969363e-05
56,1.0839680726348888e-05,3.6612749681808054e-05,4.9852173106046394e-05
57,1.0780448974401224e-05,3.680188092403114e-05,5.011305256630294e-05
58,1.0741679034254048e-05,3.698986256495118e-05,5.036009679315612e-05
59,1.0688127986213658e-05,3.6899782571708784e-05,5.02404072904028e-05
60,1.0594670129648875e-05,3.706479401444085e-05,5.0469701818656176e-05
61,1.0529424798733089e-05,3.713165642693639e-05,5.056311056250706e-05
62,1.0480167475179769e-05,3.6946352338418365e-05,5.0322458264417946e-05
63,1.0431350347062107e-05,3.6943649320164695e-05,5.031872569816187e-05
64,1.0385965651948936e-05,3.704617847688496e-05,5.046175647294149e-05
65,1.0326652045478113e-05,3.703022957779467e-05,5.04399104102049e-05
66,1.0285943062626757e-05,3.702576213981956e-05,5.0433802243787795e-05
67,1.0227948223473504e-05,3.698622458614409e-05,5.038121889811009e-05
68,1.0149968147743493e-05,3.6976336559746414e-05,5.036836228100583e-05
69,1.008587878459366e-05,3.698814907693304e-05,5.03861483593937e-05
70,1.0045607268693857e-05,3.6987144994782284e-05,5.03847622894682e-05
71,9.985181350202765e-06,3.676101187011227e-05,5.008140215068124e-05
72,9.9520084404503e-06,3.6465880839386955e-05,4.967669156030752e-05
73,9.906209925247822e-06,3.652896702988073e-05,4.976321361027658e-05
74,9.880265679385047e-06,3.6518704291665927e-05,4.9749196477932855e-05
75,9.83973041002173e-06,3.67646680388134e-05,5.0091079174308106e-05
76,9.813380529521964e-06,3.681080124806613e-05,5.015480564907193e-05
77,9.793526260182261e-06,3.6484758311416954e-05,4.970524969394319e-05
78,9.75041893980233e-06,3.650112557807006e-05,4.97275214002002e-05
79,9.711605343909469e-06,3.628279227996245e-05,4.942576924804598e-05
80,9.660186151450034e-06,3.620500865508802e-05,4.9319398385705426e-05
81,9.59005865297513e-06,3.625910176197067e-05,4.9394617235520855e-05
82,9.535890058032237e-06,3.626220131991431e-05,4.93988482048735e-05
83,9.506077731202822e-06,3.6193636333337054e-05,4.9309994210489094e-05
84,9.463461537961848e-06,3.6468994949245825e-05,4.96905850013718e-05
85,9.405030141351745e-06,3.654745887615718e-05,4.979810182703659e-05
86,9.374268302053679e-06,3.6530902434606105e-05,4.977525895810686e-05
87,9.344411409983877e-06,3.651454971986823e-05,4.975282718078233e-05
88,9.321650395577308e-06,3.652829036582261e-05,4.977167191100307e-05
89,9.295845302403904e-06,3.664699397631921e-05,4.993028051103465e-05
90,9.260381375497673e-06,3.740639294846915e-05,5.096707172924653e-05
91,9.205293281411286e-06,3.7409983633551747e-05,5.097283064969815e-05
92,9.167576536128763e-06,3.740462852874771e-05,5.096612949273549e-05
93,9.132364539254922e-06,3.7735680962214246e-05,5.141887959325686e-05
94,9.109738130064216e-06,3.7722547858720645e-05,5.1400911615928635e-05
95,9.084693374461494e-06,3.848865526379086e-05,5.24522656633053e-05
96,9.040677468874492e-06,3.84762097382918e-05,5.243572741164826e-05
97,9.003679224406369e-06,3.847803236567415e-05,5.243821578915231e-05
98,8.988743502413854e-06,3.848166306852363e-05,5.244319254416041e-05
99,8.958971193351317e-06,3.836849282379262e-05,5.2285922720329836e-05
100,8.907279152481351e-06,3.8572110497625545e-05,5.2566138037946075e-05
101,8.875060302671045e-06,3.8634090742561966e-05,5.265205618343316e-05
102,8.84014389157528e-06,3.8625825254712254e-05,5.2641204092651606e-05
103,8.80135667102877e-06,3.8504673284478486e-05,5.248255547485314e-05
104,8.760201126278844e-06,3.850130087812431e-05,5.2478051657089964e-05
105,8.722835445951205e-06,3.8508864236064255e-05,5.248959860182367e-05
106,8.691567018104251e-06,3.854294482152909e-05,5.2536091970978305e-05
107,8.67760809342144e-06,3.839975397568196e-05,5.2336523367557675e-05
108,8.637581231596414e-06,3.838136399281211e-05,5.2311192121123895e-05
109,8.608833923062775e-06,3.9234524592757225e-05,5.3478368499781936e-05
110,8.590413017373066e-06,3.9131762605393305e-05,5.333766239346005e-05
111,8.545448508812115e-06,3.914891567546874e-05,5.3361123718786985e-05
112,8.522699317836668e-06,3.90666609746404e-05,5.325363599695265e-05
113,8.49998468765989e-06,3.90799468732439e-05,5.3271945944288746e-05
114,8.454941962554585e-06,3.947682125726715e-05,5.382303788792342e-05
115,8.41973815113306e-06,3.945295247831382e-05,5.3790568927070126e-05
116,8.389675713260658e-06,3.947080404032022e-05,5.381485971156508e-05
117,8.368605449504685e-06,3.940284295822494e-05,5.372113810153678e-05
118,8.33690046420088e-06,3.943121191696264e-05,5.375996261136606e-05
119,8.307731150125619e-06,3.9733495214022696e-05,5.417681313701905e-05
120,8.292598977277521e-06,4.023670408059843e-05,5.4872223699931055e-05
121,8.259493370132986e-06,4.013822763226926e-05,5.4736254242016e-05
122,8.236888788815122e-06,4.005706068710424e-05,5.462527406052686e-05
123,8.221350981330033e-06,4.008884934592061e-05,5.466868242365308e-05
124,8.188716492441017e-06,4.0166807593777776e-05,5.477408194565214e-05
125,8.155555406119674e-06,3.995871156803332e-05,5.449059244710952e-05
126,8.12568214314524e-06,3.9967253542272374e-05,5.450226308312267e-05
127,8.088430149655323e-06,3.995011866209097e-05,5.4478980018757284e-05
128,8.064243957051076e-06,3.9886883314466104e-05,5.4390540753956884e-05
129,8.03892999101663e-06,3.988466050941497e-05,5.4387586715165526e-05
130,7.996719432412647e-06,3.9864604332251474e-05,5.436584979179315e-05
131,7.965631994011346e-06,4.07733277825173e-05,5.561171201406978e-05
132,7.93859908299055e-06,4.06672406825237e-05,5.546603642869741e-05
133,7.918516530480701e-06,4.0656850615050644e-05,5.545178646571003e-05
134,7.895528142398689e-06,4.0585011447547004e-05,5.535257514566183e-05
135,7.873847607697826e-06,4.0871240344131365e-05,5.5744501878507435e-05
136,7.832798473828007e-06,4.085345062776469e-05,5.572002919507213e-05
137,7.81392191129271e-06,4.100131991435774e-05,5.591734225163236e-05
138,7.791461939632427e-06,4.093386451131664e-05,5.582442463492043e-05
139,7.750151780783199e-06,4.0978506149258465e-05,5.588548447121866e-05
140,7.718133019807283e-06,4.040693602291867e-05,5.509500624611974e-05
141,7.694777195865754e-06,4.040035855723545e-05,5.508630056283437e-05
142,7.678788279008586e-06,4.0381888538831845e-05,5.5061511375242844e-05
143,7.633613677171525e-06,4.051999712828547e-05,5.5252898164326325e-05
144,7.616984930791659e-06,4.0210667066276073e-05,5.482399501488544e-05
145,7.596207979077008e-06,4.021342465421185e-05,5.48277712368872e-05
146,7.56715871830238e-06,4.015929880551994e-05,5.4754815209889784e-05
147,7.542302682850277e-06,4.0113045542966574e-05,5.4691558034392074e-05
148,7.525659384555183e-06,4.00999269913882e-05,5.467360824695788e-05
149,7.499427283619298e-06,4.0112492570187896e-05,5.469071402330883e-05
150,7.4725080594362225e-06,4.016316233901307e-05,5.4758042097091675e-05
151,7.4648901318141725e-06,4.019652624265291e-05,5.480406616698019e-05
152,7.4349541137053166e-06,4.019336120109074e-05,5.47997624380514e-05
153,7.408161309285788e-06,4.0231105231214315e-05,5.485202927957289e-05
154,7.38994094717782e-06,4.0232072933577e-05,5.485247675096616e-05
155,7.367666512436699e-06,4.0227077988674864e-05,5.484575012815185e-05
156,7.3534984039724804e-06,4.0116923628374934e-05,5.46943410881795e-05
157,7.347380233113654e-06,3.993193604401313e-05,5.443834379548207e-05
158,7.338244813581696e-06,4.004470247309655e-05,5.457966108224355e-05
159,7.311437457246939e-06,4.0042257751338184e-05,5.457699444377795e-05
160,7.297066531464225e-06,4.0439979784423485e-05,5.5127620726125315e-05
161,7.27585211279802e-06,4.043728404212743e-05,5.512393545359373e-05
162,7.241483217512723e-06,4.035402162116952e-05,5.50080367247574e-05
163,7.2225561780214775e-06,4.035136225866154e-05,5.5004358728183433e-05
164,7.192747034423519e-06,4.0409871871815994e-05,5.508507456397638e-05
165,7.162171186791966e-06,4.037149847135879e-05,5.503254942595959e-05
166,7.146392363210907e-06,4.014522710349411e-05,5.4722451750421897e-05
167,7.1404915615858044e-06,4.002108471468091e-05,5.4553405789192766e-05
168,7.130909125407925e-06,4.002419882453978e-05,5.455769132822752e-05
169,7.093967724358663e-06,4.001928027719259e-05,5.455010250443593e-05
170,7.076073416101281e-06,4.001503111794591e-05,5.454538404592313e-05
171,7.039750471449224e-06,3.982638372690417e-05,5.4284850193653256e-05
172,7.0151490945136175e-06,3.982914495281875e-05,5.4288990213535726e-05
173,6.999503057159018e-06,3.981848931289278e-05,5.427448923001066e-05
174,6.980309080972802e-06,3.984638169640675e-05,5.4309817642206326e-05
175,6.949459020688664e-06,3.984394788858481e-05,5.4306539823301136e-05
176,6.94155687597231e-06,3.905511402990669e-05,5.3224983275868e-05
177,6.910054707987001e-06,3.9057420508470386e-05,5.322793003870174e-05
178,6.889702945045428e-06,3.9362566894851625e-05,5.3626128647010773e-05
179,6.880327418912202e-06,3.936240682378411e-05,5.362592128221877e-05
180,6.873013262520544e-06,3.9354337786789984e-05,5.361461080610752e-05
181,6.851534180896124e-06,3.930211460101418e-05,5.3542953537544236e-05
182,6.839375146228122e-06,4.070686554769054e-05,5.547164982999675e-05
183,6.807077170378761e-06,4.067936242790893e-05,5.543632141780108e-05
184,6.786694484617328e-06,4.0588685806142166e-05,5.531118586077355e-05
185,6.762129942217143e-06,4.0597144106868654e-05,5.532280192710459e-05
186,6.741758625139482e-06,4.102383536519483e-05,5.590661021415144e-05
187,6.729018423357047e-06,4.0922339394455776e-05,5.5766919103916734e-05
188,6.7047726588498335e-06,4.094542964594439e-05,5.579845674219541e-05
189,6.684589152428089e-06,4.096489283256233e-05,5.5824999435571954e-05
190,6.663379281235393e-06,4.096660268260166e-05,5.582744415733032e-05
191,6.6420693656255025e-06,4.1080093069467694e-05,5.59833315492142e-05
192,6.617980488954345e-06,4.0977203752845526e-05,5.58416941203177e-05
193,6.60655359752127e-06,4.097084092791192e-05,5.5833115766290575e-05
194,6.587086318177171e-06,4.137046562391333e-05,5.6385026255156845e-05
195,6.570154710061615e-06,4.155003261985257e-05,5.661939212586731e-05
196,6.547417342517292e-06,4.1687253542477265e-05,5.680644608219154e-05
197,6.51438494969625e-06,4.168706072960049e-05,5.680587491951883e-05
198,6.496705736935837e-06,4.3471864046296105e-05,5.9245536249363795e-05
199,6.464539637818234e-06,4.348624133854173e-05,5.926553058088757e-05
200,6.433451744669583e-06,4.352609539637342e-05,5.932049680268392e-05
201,6.417076747311512e-06,4.3269115849398077e-05,5.8971578255295753e-05
202,6.395055152097484e-06,4.3657822970999405e-05,5.950194827164523e-05
203,6.385943834175123e-06,4.375107164378278e-05,5.962555587757379e-05
204,6.353989192575682e-06,4.368154986877926e-05,5.9530862927204e-05
205,6.345899237203412e-06,4.3681451643351465e-05,5.953082654741593e-05
206,6.336468231893377e-06,4.3676922359736636e-05,5.952454375801608e-05
207,6.3171260080707725e-06,4.369579619378783e-05,5.955029700999148e-05
208,6.30019621894462e-06,4.3779273255495355e-05,5.966631943010725e-05
209,6.2872422859072685e-06,4.3756794184446335e-05,5.963565126876347e-05
210,6.272844075283501e-06,4.390787216834724e-05,5.9832109400304034e-05
211,6.2496324062522035e-06,4.392479604575783e-05,5.985536699881777e-05
212,6.238355581444921e-06,4.448579784366302e-05,6.063417822588235e-05
213,6.211799700395204e-06,4.452027860679664e-05,6.068635411793366e-05
214,6.197271432029083e-06,4.4556894863490015e-05,6.07363908784464e-05
215,6.177443083288381e-06,4.487040496314876e-05,6.116649456089363e-05
216,6.155925348139135e-06,4.4859174522571266e-05,6.115126598160714e-05
217,6.137807304185117e-06,4.490027640713379e-05,6.120832404121757e-05
218,6.125555046310183e-06,4.5009921450400725e-05,6.135956209618598e-05
219,6.10381312071695e-06,4.500055729295127e-05,6.134650175226852e-05
220,6.0770712480007205e-06,4.500437717069872e-05,6.135169678600505e-05
221,6.0493784985737875e-06,4.5152624807087705e-05,6.155614391900599e-05
222,6.037155799276661e-06,4.614060526364483e-05,6.290593591984361e-05
223,6.012603989802301e-06,4.6227247366914526e-05,6.301941903075203e-05
224,6.004946044413373e-06,4.6224144170992076e-05,6.301513349171728e-05
225,5.989712462906027e-06,4.6233115426730365e-05,6.302703695837408e-05
226,5.976965439913329e-06,4.6266424760688096e-05,6.307307921815664e-05
227,5.966951448499458e-06,4.627741145668551e-05,6.308806041488424e-05
228,5.952464562142268e-06,4.632128548109904e-05,6.314915663097054e-05
229,5.943050837231567e-06,4.632508716895245e-05,6.315464270301163e-05
230,5.92578498981311e-06,4.820176764042117e-05,6.57179843983613e-05
231,5.898801191506209e-06,4.820776666747406e-05,6.572611164301634e-05
232,5.879974651179509e-06,4.821468610316515e-05,6.573551945621148e-05
233,5.866212177352281e-06,4.8163681640289724e-05,6.566651427419856e-05
234,5.850248726346763e-06,4.8118596168933436e-05,6.560525071108714e-05
235,5.8245841501047835e-06,4.8090376367326826e-05,6.556680455105379e-05
236,5.803569820272969e-06,4.809059828403406e-05,6.55677285976708e-05
237,5.7833531172946095e-06,4.8137535486603156e-05,6.563234637724236e-05
238,5.766279173258226e-06,4.825300129596144e-05,6.579243199666962e-05
239,5.75145031689317e-06,4.829256795346737e-05,6.584685615962371e-05
240,5.741955646954011e-06,4.846222509513609e-05,6.608192052226514e-05
241,5.731462351832306e-06,4.847512536798604e-05,6.609951378777623e-05
242,5.726304607378552e-06,4.883913425146602e-05,6.659652717644349e-05
243,5.711029643862275e-06,4.884654117631726e-05,6.660666258540004e-05
244,5.695675099559594e-06,4.8805417463881895e-05,6.65526240481995e-05
245,5.683121344191022e-06,5.071474515716545e-05,6.915901030879468e-05
246,5.6590683925605845e-06,5.051391417509876e-05,6.888039206387475e-05
247,5.636835339828394e-06,5.047921877121553e-05,6.883312744321302e-05
248,5.623571269097738e-06,5.093435538583435e-05,6.946339271962643e-05
249,5.6019162002485245e-06,5.09116543980781e-05,6.943209882592782e-05
250,5.592468824033858e-06,5.01807480759453e-05,6.84216502122581e-05
251,5.582068297371734e-06,4.998702206648886e-05,6.816595123382285e-05
252,5.567208972934168e-06,5.00236674270127e-05,6.821689748903736e-05
253,5.551428330363706e-06,5.001776298740879e-05,6.82079407852143e-05
254,5.529026566364337e-06,4.9954669520957395e-05,6.811969797126949e-05
255,5.5174282351799775e-06,4.9997062887996435e-05,6.817789108026773e-05
256,5.507209152710857e-06,4.998168515157886e-05,6.815687083872035e-05
257,5.489904651767574e-06,4.9996237066807225e-05,6.817603571107611e-05
258,5.484907433128683e-06,5.003277328796685e-05,6.8226559960749e-05
259,5.469092684506904e-06,5.0040205678669736e-05,6.82366662658751e-05
260,5.4625916163786314e-06,5.014295311411843e-05,6.837860564701259e-05
261,5.44017848369549e-06,5.01653048559092e-05,6.841005233582109e-05
262,5.424649771157419e-06,5.014915223000571e-05,6.839437992312014e-05
263,5.408271590567892e-06,5.0108017603633925e-05,6.833625229774043e-05
264,5.395581410994055e-06,5.038546441937797e-05,6.871709774713963e-05
265,5.382215931604151e-06,5.070848055765964e-05,6.916395068401471e-05
266,5.358207999961451e-06,5.083334690425545e-05,6.933658733032644e-05
267,5.335027708497364e-06,5.138056440046057e-05,7.008443208178505e-05
268,5.325819984136615e-06,5.129389319336042e-05,6.99712909408845e-05
269,5.302210865920642e-06,5.1288930990267545e-05,6.99650336173363e-05
270,5.282910024106968e-06,5.148147465661168e-05,7.023032958386466e-05
271,5.268314453132916e-06,5.1478480600053445e-05,7.022629142738879e-05
272,5.243590749159921e-06,5.147761476109736e-05,7.022563659120351e-05
273,5.230024271440925e-06,5.147188494447619e-05,7.021804776741192e-05
274,5.224911092227558e-06,5.148268974153325e-05,7.023283978924155e-05
275,5.209938990446972e-06,5.14316743647214e-05,7.016280142124742e-05
276,5.193487595533952e-06,5.1440201787045226e-05,7.01725875842385e-05
277,5.171446446183836e-06,5.163180685485713e-05,7.043801451800391e-05
278,5.148847321834182e-06,5.183812390896492e-05,7.071981963235885e-05
279,5.13494933329639e-06,5.1859002269338816e-05,7.074818131513894e-05
280,5.119019988342188e-06,5.181216329219751e-05,7.068286504363641e-05
281,5.110912752570584e-06,5.19778550369665e-05,7.091207226039842e-05
282,5.097586381452857e-06,5.199420411372557e-05,7.093646127032116e-05
283,5.0928447308251634e-06,5.1431572501314804e-05,7.015880692051724e-05
284,5.080365554022137e-06,5.14507555635646e-05,7.017873576842248e-05
285,5.073623469797894e-06,5.14814346388448e-05,7.022059435257688e-05
286,5.068253813078627e-06,5.199879888095893e-05,7.089998689480126e-05
287,5.0464868763810955e-06,5.19843160873279e-05,7.088028360158205e-05
288,5.03508044857881e-06,5.177616185392253e-05,7.059680501697585e-05
289,5.018629508413142e-06,5.177098501008004e-05,7.059029303491116e-05
290,4.992536560166627e-06,5.164390313439071e-05,7.041628850856796e-05
291,4.966858341504121e-06,5.1674509450094774e-05,7.045768870739266e-05
292,4.95585936732823e-06,5.156942643225193e-05,7.031799032120034e-05
293,4.938630354445195e-06,5.1544266170822084e-05,7.028334948699921e-05
294,4.910437837679638e-06,5.156690167495981e-05,7.031442510196939e-05
295,4.898801307717804e-06,5.1731651183217764e-05,7.054766319924966e-05
296,4.881256700173253e-06,5.1767561672022566e-05,7.059468771331012e-05
297,4.873294074059231e-06,5.270893234410323e-05,7.187960000010207e-05
298,4.852884558204096e-06,5.2509010856738314e-05,7.160407403716817e-05
299,4.83125404571183e-06,5.24938695889432e-05,7.158357766456902e-05
300,4.8132374104170594e-06,5.2515726565616205e-05,7.161341636674479e-05
301,4.794574579136679e-06,5.2554903959389776e-05,7.166717114159837e-05
302,4.775267370860092e-06,5.2542447519954294e-05,7.165008719312027e-05
303,4.7662747419963125e-06,5.249866080703214e-05,7.159225060604513e-05
304,4.760381216328824e-06,5.226147914072499e-05,7.127819844754413e-05
305,4.744628313346766e-06,5.220773527980782e-05,7.120459486031905e-05
306,4.729572992800968e-06,5.218674778006971e-05,7.117608038242906e-05
307,4.7136450120888185e-06,5.2139770559733734e-05,7.11123866494745e-05
308,4.70341683467268e-06,5.335405876394361e-05,7.278168777702376e-05
309,4.693763003160711e-06,5.3356932767201215e-05,7.278563862200826e-05
310,4.678240657085553e-06,5.337446418707259e-05,7.280952559085563e-05
311,4.667982921091607e-06,5.3355757700046524e-05,7.278307020897046e-05
312,4.6538175411114935e-06,5.336269168765284e-05,7.279257260961458e-05
313,4.64212462247815e-06,5.32106205355376e-05,7.258356345118955e-05
314,4.627202542906161e-06,5.3224135626805946e-05,7.26020080037415e-05
315,4.621088919520844e-06,5.323147343005985e-05,7.261202699737623e-05
316,4.608950348483631e-06,5.319478077581152e-05,7.256380922626704e-05
317,4.5987244448042475e-06,5.3205389122013e-05,7.257827383000404e-05
318,4.593774065142497e-06,5.3675597882829607e-05,7.320535223698243e-05
319,4.580689619615441e-06,5.366906043491326e-05,7.319647556869313e-05
320,4.573131263896357e-06,5.392298407969065e-05,7.353124237852171e-05
321,4.561025434668409e-06,5.3917887271381915e-05,7.352435932261869e-05
322,4.5435472202370875e-06,5.3827097872272134e-05,7.34048371668905e-05
323,4.528050794760929e-06,5.385392069001682e-05,7.344199548242614e-05
324,4.521127266343683e-06,5.385985059547238e-05,7.345015183091164e-05
325,4.512064151640516e-06,5.382800736697391e-05,7.340672163991258e-05
326,4.5010747271589935e-06,5.443048939923756e-05,7.423888746416196e-05
327,4.495618668443058e-06,5.5108805099735036e-05,7.516176265198737e-05
328,4.483705652091885e-06,5.508983304025605e-05,7.513724995078519e-05
329,4.471898591873469e-06,5.5089054512791336e-05,7.513621676480398e-05
330,4.4566113501787186e-06,5.508364120032638e-05,7.512809679610655e-05
331,4.4398534555512015e-06,5.510075425263494e-05,7.515143806813285e-05
332,4.432327841641381e-06,5.52145138499327e-05,7.53065396565944e-05
333,4.411894224176649e-06,5.522021820070222e-05,7.531372830271721e-05
334,4.408496351970825e-06,5.606755439657718e-05,7.646957965334877e-05
335,4.3930431274930015e-06,5.5910848459461704e-05,7.626710430486128e-05
336,4.379254733066773e-06,5.591778608504683e-05,7.62764539103955e-05
337,4.3608806663542055e-06,5.594238609774038e-05,7.630629988852888e-05
338,4.333094693720341e-06,5.6199805840151384e-05,7.66606826800853e-05
339,4.314956640882883e-06,5.601878365268931e-05,7.641749834874645e-05
340,4.3055592868768144e-06,5.605230762739666e-05,7.645985897397622e-05
341,4.28873090640991e-06,5.6061755458358675e-05,7.64727228670381e-05
342,4.282058398530353e-06,5.606603735941462e-05,7.647863822057843e-05
343,4.267951680958504e-06,5.606953345704824e-05,7.648319297004491e-05
344,4.25479674959206e-06,5.608915671473369e-05,7.650972838746384e-05
345,4.250776783010224e-06,5.554862946155481e-05,7.576216012239456e-05
346,4.241987880959641e-06,5.560011777561158e-05,7.583211845485494e-05
347,4.224678377795499e-06,5.558432167163119e-05,7.581164391012862e-05
348,4.20576998294564e-06,5.55370825168211e-05,7.57460220484063e-05
349,4.198750502837356e-06,5.554422386921942e-05,7.575568452011794e-05
350,4.187841568636941e-06,5.551204230869189e-05,7.571285095764324e-05
351,4.17952060161042e-06,5.552641596295871e-05,7.573380571557209e-05
352,4.1706080082803965e-06,5.553484152187593e-05,7.574553455924615e-05
353,4.157838247920154e-06,5.577119009103626e-05,7.607221050420776e-05
354,4.1415610212425236e-06,5.592470188275911e-05,7.628231833223253e-05
355,4.130669822188793e-06,5.5955555581022054e-05,7.632452616235241e-05
356,4.125487521378091e-06,5.594110189122148e-05,7.630481559317559e-05
357,4.120800440432504e-06,5.6000284530455247e-05,7.638699025847018e-05
358,4.104313120478764e-06,5.5983149650273845e-05,7.636393274879083e-05
359,4.0903373701439705e-06,5.595253242063336e-05,7.632176129845902e-05
360,4.08043661082047e-06,5.609656363958493e-05,7.650619227206334e-05
361,4.0709837776375934e-06,5.6038414186332375e-05,7.642767013749108e-05
362,4.064320819452405e-06,5.5829787015682086e-05,7.614018977619708e-05
363,4.0563118091085926e-06,5.577709816861898e-05,7.606844155816361e-05
364,4.043408353027189e-06,5.5803393479436636e-05,7.610447937622666e-05
365,4.035357505927095e-06,5.5788670579204336e-05,7.608434680150822e-05
366,4.030295258417027e-06,5.5782104027457535e-05,7.607456791447476e-05
367,4.022580469609238e-06,5.6063130614347756e-05,7.645633013453335e-05
368,4.008611085737357e-06,5.605467231362127e-05,7.644486322533339e-05
369,4.0015556805883534e-06,5.6120436056517065e-05,7.653482316527516e-05
370,3.994256985606626e-06,5.613715620711446e-05,7.655518129467964e-05
371,3.9826581996749155e-06,5.615274130832404e-05,7.657543756067753e-05
372,3.977148480771575e-06,5.700667679775506e-05,7.773956895107403e-05
373,3.969678346038563e-06,5.6988646974787116e-05,7.771592936478555e-05
374,3.959693003707798e-06,5.700666588381864e-05,7.773992547299713e-05
375,3.9464780456910376e-06,5.73568613617681e-05,7.822195766493678e-05
376,3.94005155612831e-06,5.815492841065861e-05,7.931023719720542e-05
377,3.929296781279845e-06,5.811212758999318e-05,7.92519495007582e-05
378,3.915830347978044e-06,5.808721107314341e-05,7.921822543721646e-05
379,3.906799065589439e-06,5.713088103220798e-05,7.791490497766063e-05
380,3.891377673426177e-06,5.7120982091873884e-05,7.790423114784062e-05
381,3.882363671436906e-06,5.709029210265726e-05,7.786499918438494e-05
382,3.872703473462025e-06,5.72225108044222e-05,7.804745837347582e-05
383,3.862055564241018e-06,5.720129774999805e-05,7.801854371791705e-05
384,3.858279796986608e-06,5.7194996770704165e-05,7.801000901963562e-05
385,3.849927907140227e-06,5.731570126954466e-05,7.81674389145337e-05
386,3.837789336103015e-06,5.738262188970111e-05,7.8258803114295e-05
387,3.825787644018419e-06,5.770010830019601e-05,7.869722321629524e-05
388,3.8130240227474133e-06,5.7699384342413396e-05,7.869659020798281e-05
389,3.8059924918343313e-06,5.770732605014928e-05,7.870736590120941e-05
390,3.7953043374727713e-06,5.766231333836913e-05,7.864679355407134e-05
