epoch,train_rate_mse,val_rate_mse,val_value_mse
45,1.3095379555771135e-05,4.077547413961367e-05,5.327688062101514e-05
46,1.2922535742900432e-05,4.068202590883285e-05,5.327688062101514e-05
47,1.2750690702397563e-05,4.078478184859121e-05,5.327688062101514e-05
48,1.2595246667853581e-05,4.061621636256861e-05,5.327688062101514e-05
49,1.244846267586454e-05,4.034066852648079e-05,5.327688062101514e-05
50,1.2309234754957612e-05,4.0055956160544264e-05,5.327688062101514e-05
51,1.2174905550173562e-05,4.006809920730978e-05,5.327688062101514e-05
52,1.2049024122121446e-05,4.007198038826966e-05,5.327688062101514e-05
53,1.192596450966587e-05,3.9908269934706625e-05,5.327688062101514e-05
54,1.1808383675044836e-05,4.010899068728702e-05,5.327688062101514e-05
55,1.169739430054036e-05,4.018184398176893e-05,5.327688062101514e-05
56,1.158235939607538e-05,4.043010980471407e-05,5.327688062101514e-05
57,1.1488138099133324e-05,4.022554126662584e-05,5.327688062101514e-05
58,1.1398462218951151e-05,4.0181370531808564e-05,5.327688062101514e-05
59,1.1301866820556884e-05,4.007074821456015e-05,5.327688062101514e-05
60,1.1214470558654614e-05,3.980225502191821e-05,5.327688062101514e-05
61,1.1125749825312104e-05,3.984966114667558e-05,5.327688062101514e-05
62,1.1043525327744207e-05,3.9904491605795104e-05,5.327688062101514e-05
63,1.0957621960565693e-05,3.967864038294804e-05,5.327688062101514e-05
64,1.0877282351145636e-05,3.977888182891134e-05,5.327688062101514e-05
65,1.0799049856747941e-05,3.960372200743686e-05,5.327688062101514e-05
66,1.0722651449867698e-05,3.97160485930396e-05,5.327688062101514e-05
67,1.0652276820303383e-05,3.9766092437237645e-05,5.327688062101514e-05
68,1.0576200074915899e-05,3.97111359515245e-05,5.327688062101514e-05
69,1.0500060242415441e-05,3.967247703784685e-05,5.327688062101514e-05
70,1.042859726709972e-05,3.961396789247956e-05,5.327688062101514e-05
71,1.0359126307453824e-05,3.9683140014804315e-05,5.327688062101514e-05
72,1.029692134185777e-05,3.943843371060658e-05,5.327688062101514e-05
73,1.0228103504619776e-05,3.9298964642720814e-05,5.327688062101514e-05
74,1.0155796375053864e-05,3.921374490363632e-05,5.327688062101514e-05
75,1.0099323734896594e-05,3.909097615536362e-05,5.327688062101514e-05
76,1.0039879129085173e-05,3.912155991196534e-05,5.327688062101514e-05
77,9.984016931335841e-06,3.911271582341697e-05,5.327688062101514e-05
78,9.931855481058706e-06,3.906065804163898e-05,5.327688062101514e-05
79,9.871515528749153e-06,3.9132514893044614e-05,5.327688062101514e-05
80,9.813423386703334e-06,3.945054426182442e-05,5.327688062101514e-05
81,9.759187093660793e-06,3.9221809187118315e-05,5.327688062101514e-05
82,9.706501936059609e-06,3.909186045779971e-05,5.327688062101514e-05
83,9.646347393771466e-06,3.9156763633996195e-05,5.327688062101514e-05
84,9.588936155945273e-06,3.941404406727576e-05,5.327688062101514e-05
85,9.530989780896051e-06,3.925069802321287e-05,5.327688062101514e-05
86,9.480202571625131e-06,3.927775144951159e-05,5.327688062101514e-05
87,9.433112943159658e-06,3.953910738048252e-05,5.327688062101514e-05
88,9.386684833570603e-06,3.9834339977331096e-05,5.327688062101514e-05
89,9.342211715832365e-06,4.0111040463610696e-05,5.327688062101514e-05
90,9.30066482233966e-06,4.030612484592201e-05,5.327688062101514e-05
91,9.258565084176388e-06,4.057352103525695e-05,5.327688062101514e-05
92,9.214318954796841e-06,4.0806798798955816e-05,5.327688062101514e-05
93,9.16427650036747e-06,4.0809051076750145e-05,5.327688062101514e-05
94,9.114185039929884e-06,4.102569232347597e-05,5.327688062101514e-05
95,9.076861278119747e-06,4.1040030814922974e-05,5.327688062101514e-05
96,9.035604318717942e-06,4.121185670782417e-05,5.327688062101514e-05
97,8.990904734791324e-06,4.1444618307905064e-05,5.327688062101514e-05
98,8.94863300839174e-06,4.1280205654538684e-05,5.327688062101514e-05
99,8.913591494876812e-06,4.141080028591939e-05,5.327688062101514e-05
100,8.880091134446152e-06,4.128268217096224e-05,5.327688062101514e-05
101,8.857978636136294e-06,4.1394146885949296e-05,5.327688062101514e-05
102,8.815148976807354e-06,4.152516879759655e-05,5.327688062101514e-05
103,8.771865804551054e-06,4.135804752968796e-05,5.327688062101514e-05
104,8.738387572958329e-06,4.126020338470529e-05,5.327688062101514e-05
105,8.69349612436113e-06,4.121934053496976e-05,5.327688062101514e-05
106,8.65197193169587e-06,4.14297541465247e-05,5.327688062101514e-05
107,8.622560077741573e-06,4.158333459291552e-05,5.327688062101514e-05
108,8.597386495123269e-06,4.174052055807979e-05,5.327688062101514e-05
109,8.567675265599252e-06,4.188131176713227e-05,5.327688062101514e-05
110,8.529221887664652e-06,4.20299707494564e-05,5.327688062101514e-05
111,8.485405728623339e-06,4.197128884793668e-05,5.327688062101514e-05
112,8.459477014003833e-06,4.2148529528548977e-05,5.327688062101514e-05
113,8.417535236613966e-06,4.2252277315691225e-05,5.327688062101514e-05
114,8.4017642363864e-06,4.223210179281384e-05,5.327688062101514e-05
115,8.385143012238552e-06,4.201684812950867e-05,5.327688062101514e-05
116,8.36012511024517e-06,4.2176515836495186e-05,5.327688062101514e-05
117,8.331578045304789e-06,4.2200186884630515e-05,5.327688062101514e-05
118,8.293199943433507e-06,4.226585978117851e-05,5.327688062101514e-05
119,8.265885652157541e-06,4.2431351781270754e-05,5.327688062101514e-05
120,8.230302048616166e-06,4.254750451987895e-05,5.327688062101514e-05
121,8.201772749834065e-06,4.253855630775943e-05,5.327688062101514e-05
122,8.17673237433602e-06,4.266371823613504e-05,5.327688062101514e-05
123,8.133401612855307e-06,4.262056659852045e-05,5.327688062101514e-05
124,8.100810293131448e-06,4.2673150821317786e-05,5.327688062101514e-05
125,8.06982166880619e-06,4.2851532250119074e-05,5.327688062101514e-05
126,8.037608223992013e-06,4.2788828254226764e-05,5.327688062101514e-05
127,8.011088356795095e-06,4.282399217276897e-05,5.327688062101514e-05
128,7.987016973603256e-06,4.259808921582221e-05,5.327688062101514e-05
