epoch,train_rate_mse,val_rate_mse,val_value_mse
85,9.794416028271184e-06,4.407797193583651e-05,5.5774235058296014e-05
86,9.738942171738895e-06,4.431288285125511e-05,5.5774235058296014e-05
87,9.684306142098972e-06,4.448637046950148e-05,5.5774235058296014e-05
88,9.633249834242154e-06,4.458474141738074e-05,5.5774235058296014e-05
89,9.58867795337499e-06,4.480462019173858e-05,5.5774235058296014e-05
90,9.542733007206996e-06,4.504519248508033e-05,5.5774235058296014e-05
91,9.498974094086836e-06,4.5003391421792374e-05,5.5774235058296014e-05
92,9.455934913099782e-06,4.524530980588649e-05,5.5774235058296014e-05
93,9.402796286614667e-06,4.524894610568216e-05,5.5774235058296014e-05
94,9.352659719854027e-06,4.547253923790722e-05,5.5774235058296014e-05
