"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/6/9 9:50,2.62,2.44,2.235666758252726,1.76,8.74,7.99,7.65027210884354,7.6,226.619995,210.259995,228.68767201147676,229.300003,6.42,5.769910762635699,5.66,8.5,8.116968587335332,8.14,1.238,1.3311295571874164,1.309,1.1344,1.2165849604053534,1.2198
2025/6/9 9:55,2.63,2.44,2.229245808669501,1.75,8.72,7.99,7.6503401360544245,7.59,227.110001,210.259995,228.9285423408979,229.059998,6.43,5.732706192381086,5.66,8.5,8.12469470956689,8.14,1.239,1.329553335042571,1.304,1.1439,1.2194804117498605,1.2182
2025/6/9 10:00,2.63,2.44,2.21924601512923,1.75,8.71,7.98,7.650408163265309,7.59,226.619995,210.259995,228.89132672100544,229.059998,6.48,5.675126689281291,5.67,8.5,8.12684185525791,8.13,1.233,1.3286085930434604,1.304,1.1455,1.2166099401167707,1.2182
2025/6/9 10:05,2.63,2.45,2.2186623982681946,1.753574404804454,8.71,8.0,7.65,7.592091114968043,227.350006,210.5,228.7888096528504,229.50551557341944,6.48,5.66,5.66254920168559,8.49,8.13,8.132179851201153,1.229,1.327273500272106,1.3071458510764333,1.1434,1.2204715064200198,1.2185943517516884
2025/6/9 10:10,2.62,2.45,2.21,1.751026265257541,8.7,8.0,7.65,7.59975214128978,227.110001,210.259995,228.570007,229.68840337020285,6.44,5.71,5.658932647852897,8.5,8.13,8.13700931377168,1.217,1.326,1.3072159170609463,1.1494,1.2148,1.218249522276433
2025/6/9 10:15,2.63,2.45,2.22,1.7501954780292832,8.69,8.0,7.66,7.603792371311485,227.110001,210.259995,229.550003,229.98905992131083,6.45,5.76,5.7297432838401035,8.5,8.14,8.151941200198856,1.231,1.325,1.3035353584468443,1.1404,1.2212,1.2183632865173006
2025/6/9 10:20,2.64,2.45,2.23,1.7523705186963061,8.69,8.0,7.66,7.608138328923002,226.860001,210.259995,230.039993,230.49053945107448,6.45,5.8,5.780147114263436,8.51,8.16,8.15607238232443,1.23,1.331,1.3022376106545261,1.1452,1.2228,1.218536136348883
2025/6/9 10:25,2.63,2.45,2.23,1.7474778164729712,8.68,8.0,7.67,7.6114362166841465,227.110001,210.259995,230.279999,230.4045637372426,6.45,5.84,5.775610954126418,8.51,8.16,8.153025867440949,1.229,1.334,1.309762340582232,1.1544,1.2207,1.2181895771279827
2025/6/9 10:30,2.64,2.45,2.23,1.7512769271357016,8.67,7.99,7.66,7.616357004124275,226.860001,210.259995,230.039993,231.0499100389516,6.47,5.82,5.7877311153439255,8.51,8.16,8.168000493314826,1.23,1.325,1.3084306389366214,1.1436,1.2164,1.2174591811396702
2025/6/9 10:35,2.64,2.45,2.2409418426206984,1.7491328218641184,8.67,7.99,7.677705121416462,7.62,226.619995,210.5,230.27448079023148,230.63085463887185,6.46,5.839046721884599,5.85,8.51,8.166568231672269,8.17,1.227,1.3280940406132915,1.3110873969449022,1.1388,1.2203038167848144,1.2186437481074386
2025/6/9 10:40,2.64,2.44,2.2321920259343155,1.75,8.66,7.99,7.671856876397494,7.62,226.619995,210.5,230.22269255096882,231.009995,6.48,5.793918176620455,5.81,8.51,8.16803157541284,8.16,1.235,1.3245819864030532,1.319,1.1528,1.2149612685135813,1.2186
2025/6/9 10:45,2.63,2.45,2.235345396514116,1.75,8.65,7.98,7.661634951198498,7.61,226.860001,210.259995,230.319747840796,231.5,6.45,5.832728079911749,5.78,8.51,8.179985458212013,8.17,1.228,1.321531904909074,1.308,1.1453,1.2191147570302796,1.2177
2025/6/9 10:50,2.64,2.45,2.2393659570933333,1.74,8.64,7.99,7.67150539201932,7.61,226.860001,210.5,230.37957914219479,231.009995,6.44,5.786793567841444,5.72,8.51,8.158118209420897,8.17,1.239,1.321449398276557,1.305,1.1501,1.2203997085967324,1.2227
2025/6/9 10:55,2.64,2.45,2.2361187696056017,1.74,8.63,7.98,7.664961739470129,7.61,226.860001,210.5,230.17002139306229,231.5,6.52,5.765496548307607,5.77,8.5,8.153027056018507,8.16,1.223,1.3207819741172813,1.306,1.1384,1.2210469695486799,1.2246
2025/6/9 11:00,2.64,2.45,2.235662208572844,1.74,8.62,8.0,7.658525997939724,7.61,226.860001,210.259995,229.91511421998956,230.770004,6.48,5.793810450507102,5.75,8.5,8.155568861150963,8.15,1.227,1.3149057400143305,1.306,1.137,1.2181998937762049,1.2233
2025/6/9 11:05,2.64,2.45,2.235707996424373,1.7384244966476687,8.61,8.0,7.66,7.607195767195769,227.110001,210.259995,230.13003629999142,231.28346589296947,6.43,5.73,5.724418096376531,8.51,8.15,8.154666429045822,1.219,1.31962814858303,1.3033503825840183,1.1448,1.215682980132512,1.2258304573306154
2025/6/9 11:10,2.64,2.45,2.24,1.7431457507094772,8.59,8.0,7.66,7.606772486772488,227.110001,210.259995,229.92858872301827,230.67178061425693,6.43,5.77,5.720719500589629,8.51,8.16,8.156716908054587,1.226,1.314,1.3092336448259034,1.1472,1.2211,1.2252329013055012
2025/6/9 11:15,2.63,2.45,2.24,1.7398612536188134,8.58,8.0,7.66,7.606349206349208,226.860001,210.5,229.789993,231.00362872054296,6.46,5.81,5.699058375487183,8.51,8.15,8.154953644748069,1.229,1.319,1.3076679033507148,1.1497,1.2178,1.227567690981159
2025/6/9 11:20,2.64,2.45,2.25,1.743809487295559,8.56,8.0,7.65,7.605925925925928,226.860001,210.740005,229.789993,230.44275183848458,6.42,5.77,5.743140275009842,8.51,8.13,8.143767305829059,1.233,1.329,1.3114402205916165,1.1427,1.2136,1.2230267036251792
2025/6/9 11:25,2.64,2.45,2.25,1.7439031761972024,8.55,7.99,7.65,7.605502645502647,226.860001,210.740005,229.300003,230.43674683905363,6.43,5.79,5.77719692102385,8.51,8.13,8.158408230271958,1.225,1.334,1.304164869348737,1.1468,1.2145,1.2255748840161171
2025/6/9 11:30,2.64,2.45,2.25,1.7434035301918813,8.53,7.99,7.66,7.605079365079367,226.860001,210.740005,229.300003,230.80889948775265,6.47,5.78,5.729020388054529,8.51,8.12,8.145991181110295,1.232,1.333,1.3090942627324822,1.1433,1.215,1.2235104777597117
2025/6/9 11:35,2.64,2.45,2.248999999999999,1.7442701684621467,8.52,7.98,7.6525396825396825,7.604656084656086,226.860001,210.740005,229.08075474999998,230.32181640326624,6.48,5.799523809523801,5.746259714594544,8.51,8.12428571428573,8.140268554214616,1.227,1.3360500000000035,1.3105737496131427,1.1388,1.2150750000000001,1.2232404658732132
2025/6/9 11:40,2.65,2.46,2.2459999999999996,1.7555335262870535,8.51,7.98,7.651269841269841,7.604232804232805,226.619995,210.990005,228.9105055,230.0945009659563,6.48,5.804761904761909,5.754788748972331,8.5,8.127142857142895,8.14778669624695,1.223,1.3357000000000023,1.308757349553791,1.1444,1.21685,1.2260011636041643
2025/6/9 11:45,2.29,,2.243,1.749405690163509,8.51,,7.65,7.603809523809526,226.860001,,228.74025625,230.23866944386663,6.37,5.81,5.778392876389366,8.5,8.13,8.150591686729797,1.231,1.3353500000000011,1.3117282490749218,1.1435,1.218625,1.2224057910181831
2025/6/9 11:50,1.62,,2.24,1.747660433988031,8.5,,7.65,7.603386243386245,225.889999,,228.570007,230.1460658982104,6.43,5.79,5.761743445445798,8.49,8.2,8.145028877262025,1.248,1.335,1.3164470704068432,1.1459,1.2204,1.2236243919728673
2025/6/9 11:55,1.62,,2.239333333333333,1.7540007507655502,8.52,,7.6502380952380955,7.602962962962964,225.889999,,228.43214442857143,229.87643505780792,6.48,5.777142857142847,5.759836306337178,8.49,8.190000000000024,8.141545646908133,1.253,1.3313333333333333,1.30757899428645,1.1539,1.2183733333333333,1.220900492284908
2025/6/9 12:00,1.59,,2.2386666666666666,1.7477561409496363,8.52,,7.65,7.602539682539684,226.130005,,227.839996,230.12638841249068,6.45,5.75,5.7783336971508215,8.48,8.18,8.133353635027957,1.257,1.3276666666666666,1.3173868997721108,1.1479,1.2163466666666665,1.222899234722678
2025/6/9 12:05,0.52,,2.24,1.7476750399306815,6.85,,7.65,7.602116402116403,194.139999,,229.059998,229.90918582009138,6.48,5.78,5.689472018329192,8.49,8.17,8.137870167831242,1.251,1.325,1.314069415550772,1.1546,1.2101,1.2225318873925708
2025/6/9 12:10,0.38,,2.24,1.7539873087100657,7.27,,7.64,7.601693121693122,202.929993,,228.330002,229.499570473939,6.48,5.78,5.736117019848689,8.49,8.16,8.13016586825433,1.258,1.325,1.3191817822767553,1.1475,1.2211,1.2196426197950083
2025/6/9 12:15,0.51,,2.24,1.755102079705327,8.69,,7.63,7.601269841269842,209.279999,,228.330002,229.34975129976192,6.56,5.76,5.799594426941136,8.5,8.15,8.131633986247678,1.234,1.326,1.3154688781799146,1.1503,1.2171,1.2232690611489991
2025/6/9 12:20,2.06,2.45,2.25,1.7486635166610416,8.84,7.98,7.63,7.600846560846562,221.729996,210.009995,228.570007,229.5124293813045,6.45,5.78,5.7728731067401915,8.55,8.14,8.135542724240983,1.229,1.328,1.3186198493223025,1.1462,1.2131,1.2213334297319216
2025/6/9 12:25,2.58,2.44,2.25,1.75347336136676,8.85,7.98,7.63,7.600423280423281,226.369995,210.009995,228.570007,228.8907307570482,6.47,5.77,5.813044892178201,8.52,8.13,8.12894646503936,1.224,1.331,1.3254247428485684,1.1505,1.218,1.2227738388576737
2025/6/9 12:30,2.54,2.44,2.251720046604111,1.7577251743250757,8.82,7.98,7.627425335691906,7.6,226.619995,210.5,228.55042719800994,228.99527260648634,6.46,5.753460562189523,5.73,8.51,8.13040816326532,8.13,1.227,1.328637349440521,1.3246435461241874,1.1438,1.2187482295175995,1.2225784611575867
2025/6/9 12:35,2.6,2.45,2.248463597516021,1.76,8.79,7.98,7.622784314465328,7.6,227.110001,210.259995,228.4245227862871,229.059998,6.44,5.739438881611265,5.78,8.5,8.13081632653062,8.13,1.217,1.3286075690992563,1.324,1.1439,1.2173127439211733,1.2181
2025/6/9 12:40,2.66,2.44,2.2456118983995674,1.75,8.76,7.98,7.619607561956787,7.6,227.110001,210.259995,228.45618452360566,229.059998,6.43,5.728803168190165,5.73,8.5,8.13122448979592,8.13,1.222,1.324945180625668,1.311,1.1484,1.2193774991889315,1.2256
2025/6/9 12:45,2.66,2.45,2.2427522927532424,1.75,8.75,7.99,7.616328978471592,7.6,226.619995,210.5,228.48181004342248,229.300003,6.44,5.704701801876958,5.71,8.51,8.131632653061232,8.13,1.23,1.3243782329761664,1.306,1.1447,1.218815851341847,1.2181
2025/6/9 12:50,2.66,2.45,2.2433519039310736,1.75,8.75,8.0,7.603401785143935,7.6,226.369995,210.259995,228.5963386130301,228.820007,6.44,5.696452975474583,5.66,8.51,8.132040816326535,8.14,1.225,1.3247614201566629,1.302,1.1454,1.216847459892426,1.2155
2025/6/9 12:55,2.66,2.45,2.2398426395721165,1.75,8.75,7.99,7.607033031919237,7.6,226.369995,210.5,228.3727307640299,229.300003,6.43,5.678763331760124,5.65,8.5,8.132448979591834,8.13,1.217,1.3223467112689526,1.3,1.1469,1.2217202144894985,1.2175
2025/6/9 13:00,2.66,2.45,2.2364225461475344,1.7522882726967381,8.75,7.98,7.61,7.596666666666668,226.130005,210.5,228.48130581440773,229.42532139588988,6.43,5.67,5.685396793243492,8.5,8.13,8.129041767244983,1.228,1.3240296390604729,1.3066244846348951,1.152,1.2229107626511473,1.2179867931967976
2025/6/9 13:05,2.66,2.45,2.23,1.7496687602987375,8.74,7.98,7.6,7.593333333333334,226.130005,210.259995,228.330002,229.11786937817422,6.45,5.68,5.708785904766726,8.5,8.13,8.139671487583318,1.226,1.319,1.298761502790407,1.1436,1.2229,1.2139685178054558
2025/6/9 13:10,2.66,2.45,2.24,1.753783812879215,8.74,7.98,7.6,7.590000000000001,226.130005,210.259995,228.330002,228.700891866105,6.47,5.72,5.742829577110543,8.5,8.14,8.132054722693287,1.216,1.327,1.3105294957328968,1.1495,1.22,1.216861362913645
2025/6/9 13:15,2.66,2.45,2.24,1.7524417828383119,8.73,7.97,7.6,7.586666666666667,225.889999,210.009995,228.330002,229.08767594010072,6.46,5.77,5.747396731385356,8.5,8.14,8.129688228877963,1.23,1.328,1.3095874389562463,1.1462,1.222,1.2140784175100487
2025/6/9 13:20,2.65,2.45,2.24,1.762308886759281,8.73,7.98,7.6,7.583333333333334,226.130005,210.259995,228.080002,229.02618470320948,6.43,5.83,5.731223752313107,8.5,8.14,8.134321582026216,1.235,1.329,1.3107244846046446,1.1427,1.2167,1.2163916377447945
2025/6/9 13:25,2.65,2.45,2.24,1.7628646931577188,8.72,7.96,7.61,7.58,226.130005,210.259995,228.330002,228.91562478019557,6.43,5.8,5.775797752639807,8.5,8.13,8.140511122224597,1.22,1.33,1.3122654865872334,1.1499,1.2194,1.222047469920127
2025/6/9 13:30,2.66,2.45,2.2409009955425443,1.7597086822360333,8.71,7.96,7.602813537753975,7.576666666666667,226.369995,210.259995,228.16504855801156,229.19241317054198,6.44,5.756769619831019,5.82,8.5,8.133437421859174,8.13,1.225,1.3327477949458941,1.3169326369692,1.1503,1.2160375943963728,1.2130958045804894
2025/6/9 13:35,2.65,2.44,2.240742378142148,1.762927934916005,8.72,7.95,7.601242750725529,7.573333333333333,225.889999,210.259995,228.1437277288521,229.059998,6.4,5.767179700140414,5.79,8.5,8.138874924844457,8.14,1.216,1.329055700377773,1.322,1.1432,1.219284267716794,1.2157
2025/6/9 13:40,2.66,2.45,2.238534297979318,1.77,8.71,7.95,7.593186228560124,7.57,225.889999,210.009995,228.51398363539258,228.570007,6.43,5.76469046286376,5.78,8.49,8.135737165215431,8.13,1.219,1.3266627068006542,1.312,1.1483,1.2188451884748899,1.2171
2025/6/9 13:45,2.66,2.45,2.2430127733578265,1.76,8.69,7.97,7.596651220523285,7.57,226.130005,210.259995,228.44290205009924,229.059998,6.41,5.770150328497322,5.7,8.49,8.14049280154342,8.12,1.224,1.3245963638671001,1.309,1.1425,1.2192461815080071,1.2141
2025/6/9 13:50,2.66,2.45,2.2348108043231836,1.76,8.7,7.98,7.588495247548718,7.57,226.130005,210.259995,228.43400791787903,229.059998,6.4,5.691592979871394,5.66,8.49,8.13325449979488,8.12,1.222,1.323950576128365,1.31,1.1441,1.2182170817171942,1.2229
2025/6/9 13:55,2.65,2.45,2.2335763006268277,1.75,8.7,7.97,7.590536097359487,7.57,225.889999,210.009995,228.27222065169022,229.059998,6.42,5.695419077056205,5.68,8.49,8.140089100027438,8.12,1.225,1.3214522127869435,1.307,1.1458,1.218063303583961,1.2187
2025/6/9 14:00,2.67,2.45,2.235465782973335,1.749222872165527,8.69,7.96,7.59,7.57025,226.130005,210.259995,228.5803949432955,229.34583264448653,6.39,5.67,5.653326767693747,8.49,8.13,8.126231460360664,1.215,1.3200561309033516,1.3027348716189993,1.1425,1.2188811298845572,1.2214046929946893
2025/6/9 14:05,2.66,2.45,2.23,1.7586658359336698,8.68,7.97,7.59,7.5705,226.369995,210.259995,228.570007,229.14272278609056,6.35,5.69,5.683129732771884,8.49,8.14,8.12596931504244,1.233,1.318,1.3096720522732677,1.1422,1.2158,1.2212166521124568
2025/6/9 14:10,2.67,2.45,2.24,1.7592954079842174,8.68,7.96,7.59,7.57075,226.130005,210.009995,228.570007,229.46010285018227,6.4,5.73,5.739999795132884,8.49,8.13,8.117001219074895,1.224,1.326,1.3074581443554965,1.1549,1.2207,1.2215188729527318
2025/6/9 14:15,2.66,2.45,2.25,1.7716616916889882,8.67,7.95,7.59,7.571,226.130005,210.259995,228.330002,229.19679961607733,6.44,5.78,5.675440767351179,8.49,8.13,8.119373295606914,1.217,1.32,1.31011126946958,1.1427,1.2197,1.2192502682116246
2025/6/9 14:20,2.66,2.45,2.25,1.7711938677314876,8.66,7.95,7.59,7.571249999999999,226.369995,210.259995,228.330002,229.0405288947354,6.45,5.78,5.735779434705677,8.49,8.12,8.118947873962522,1.219,1.335,1.3154772740103384,1.1472,1.2208,1.2211351049282906
2025/6/9 14:25,2.66,2.45,2.25,1.777740353080677,8.66,7.95,7.6,7.5714999999999995,226.130005,210.009995,228.570007,229.2073859474728,6.39,5.74,5.771090971036083,8.49,8.12,8.122101432645458,1.226,1.335,1.311518761790254,1.1459,1.2174,1.220224397217836
2025/6/9 14:30,2.66,2.45,2.2526511106540443,1.7796607656900596,8.65,7.95,7.595833333333335,7.57175,226.130005,210.5,228.49644972563112,229.27587228628886,6.39,5.76510563030865,5.76,8.49,8.115005105477337,8.11,1.233,1.333360519054859,1.3128655371922369,1.1446,1.21955809365541,1.2198208926227163
2025/6/9 14:35,2.66,2.45,2.2498513256840442,1.79,8.64,7.94,7.596428571428573,7.57,225.639999,210.259995,228.40741495425385,229.789993,6.4,5.7420570139811415,5.8,8.49,8.115325164744638,8.13,1.219,1.3340500419166645,1.323,1.1393,1.217372095572716,1.2203
2025/6/9 14:40,2.66,2.45,2.2524426626076166,1.78,8.63,7.94,7.597023809523811,7.57,225.889999,210.259995,228.43187803193723,228.820007,6.42,5.722606494334817,5.72,8.48,8.103600837825676,8.13,1.222,1.3327456913292057,1.308,1.1408,1.2139914120838236,1.2205
2025/6/9 14:45,2.67,2.45,2.2528974911805397,1.77,8.62,7.95,7.597619047619048,7.57,226.130005,210.259995,228.1161789033585,228.820007,6.39,5.705740068537719,5.69,8.49,8.110671074181806,8.12,1.231,1.3259558847788542,1.307,1.1442,1.2150621314708179,1.2177
2025/6/9 14:50,2.67,2.45,2.242926878596351,1.78,8.62,7.96,7.5982142857142865,7.57,226.130005,210.259995,228.2697676941238,229.300003,6.39,5.693423077248328,5.67,8.49,8.104301866764446,8.12,1.211,1.3289022999742117,1.313,1.1448,1.2098305351262968,1.2175
2025/6/9 14:55,2.67,2.45,2.23755968245369,1.78,8.61,7.95,7.598809523809524,7.56,226.130005,210.259995,228.27131308443867,228.820007,6.41,5.687572020023796,5.66,8.49,8.104352699481606,8.11,1.226,1.3287341088065974,1.307,1.1434,1.2124667343062663,1.2183
2025/6/9 15:00,2.67,2.45,2.240873782404249,1.7688815924309036,8.61,7.95,7.599404761904762,7.564714793755918,226.130005,210.009995,228.20242921395482,229.30145819599852,6.4,5.65,5.682537425115922,8.49,8.1,8.130154344223204,1.22,1.3277374403211186,1.3038326989127658,1.1547,1.2127526217779605,1.218728986363618
2025/6/9 15:05,2.68,2.45,2.24,1.7761882845573587,8.6,7.95,7.6,7.565510007052658,226.130005,210.259995,228.330002,229.23366866455316,6.4,5.69,5.7119072307379195,8.49,8.11,8.138712448469255,1.216,1.313,1.319480554540113,1.1403,1.2169,1.2213817870216948
2025/6/9 15:10,2.67,2.46,2.24,1.7716443794569992,8.58,7.94,7.6,7.571809279609928,226.130005,210.259995,228.330002,229.3126616658928,6.39,5.7,5.712570769968197,8.48,8.11,8.12150315381837,1.225,1.339,1.3187350269600437,1.1474,1.201,1.2211776864691766
2025/6/9 15:15,2.67,2.46,2.23,1.7767563880650636,8.57,7.94,7.6,7.571192026103095,225.639999,210.259995,228.570007,229.79910696424946,6.38,5.74,5.738823927184018,8.48,8.11,8.137005590708828,1.223,1.335,1.3079675271938236,1.1391,1.2095,1.2228124982050261
2025/6/9 15:20,2.68,2.45,2.24,1.7849181521101376,8.56,7.94,7.6,7.5751658135487006,225.639999,210.259995,229.300003,230.03968736033784,6.36,5.75,5.764704908669822,8.48,8.12,8.146617336930252,1.218,1.33,1.3114999336084558,1.1506,1.2169,1.220391719170304
2025/6/9 15:25,2.68,2.45,2.24,1.7782985364728723,8.57,7.93,7.6,7.580198002889007,225.639999,210.5,229.789993,230.32619897492302,6.42,5.8,5.785764459402249,8.48,8.13,8.146993316107226,1.22,1.332,1.3123174784664382,1.1467,1.2256,1.2251383131663987
2025/6/9 15:30,2.68,2.46,2.240443226994488,1.7712166537034946,8.54,7.95,7.60156462585034,7.581185647985071,225.889999,210.009995,229.43418749089597,230.72161686966012,6.42,5.783696407559685,5.82,8.48,8.133944399356478,8.13,1.215,1.345424284377236,1.31987569153018,1.1417,1.221147563478959,1.2234245346277204
2025/6/9 15:35,2.68,2.46,2.230108458571435,1.7613281086476071,8.53,7.95,7.60312925170068,7.58,225.889999,210.259995,229.8645095016365,230.770004,6.41,5.7744044480481485,5.81,8.49,8.129975681499202,8.15,1.222,1.3344024027976384,1.323,1.143,1.2159223549063054,1.2276
2025/6/9 15:40,2.68,2.46,2.2319938527221006,1.78,8.52,7.94,7.60469387755102,7.58,225.639999,210.259995,230.0342009433572,231.009995,6.42,5.760637543478469,5.8,8.49,8.136321527174397,8.16,1.221,1.3337785223642844,1.311,1.1402,1.218699831565382,1.2224
2025/6/9 15:45,2.69,2.46,2.236149306455988,1.77,8.51,7.94,7.60625850340136,7.57,225.889999,210.259995,230.3525577685357,230.770004,6.44,5.77150778114997,5.74,8.49,8.135787536979873,8.15,1.224,1.3277644569495186,1.31,1.1412,1.220336758605882,1.2175
2025/6/9 15:50,2.68,2.46,2.239297057194068,1.77,8.5,7.94,7.607823129251701,7.57,226.130005,210.259995,230.41060136906324,230.529999,6.41,5.740278955294202,5.75,8.49,8.141373527605046,8.15,1.231,1.3361475208670999,1.311,1.1456,1.220758261692913,1.2186
2025/6/9 15:55,2.69,2.46,2.228290630990717,1.78,8.49,7.93,7.60938775510204,7.57,226.130005,210.009995,230.04315958375054,230.529999,6.39,5.736279679637937,5.71,8.49,8.146474549399459,8.14,1.218,1.3255973460044967,1.304,1.1561,1.219220020240988,1.2189
2025/6/9 16:00,2.69,2.46,2.2293709719211545,1.7796686760698668,8.49,7.93,7.61,7.568222222222223,226.130005,210.259995,230.5459890058703,230.58416718704612,6.44,5.7,5.724234466726222,8.49,8.14,8.147434426730843,1.216,1.3267153609545432,1.3039337195494118,1.1506,1.2146571574843188,1.214713667958642
2025/6/9 16:05,2.69,2.46,2.22,1.787930109411429,8.46,7.93,7.61,7.568444444444445,226.130005,210.259995,230.529999,230.3985152924858,6.43,5.74,5.743280332608497,8.49,8.14,8.115053861288793,1.216,1.318,1.3107370638330034,1.1437,1.2204,1.2181455182927707
2025/6/9 16:10,2.69,2.46,2.24,1.782753825695381,8.44,7.93,7.61,7.568666666666668,225.639999,210.259995,230.279999,230.36295854967082,6.41,5.82,5.76606732557602,8.49,8.14,8.139494493672952,1.222,1.323,1.3144702168928093,1.147,1.2169,1.2137361963106463
2025/6/9 16:15,2.69,2.45,2.25,1.7872240709551028,8.44,7.93,7.62,7.56888888888889,226.130005,210.009995,230.039993,230.32423732705885,6.46,5.82,5.74669844926609,8.49,8.13,8.128023057013772,1.229,1.332,1.315361926634141,1.1422,1.2136,1.216835881518228
2025/6/9 16:20,2.68,2.45,2.25,1.788171375693415,8.43,7.92,7.61,7.569111111111112,226.130005,210.009995,229.550003,230.090775923294,6.47,5.82,5.774823398378465,8.49,8.13,8.145427377441642,1.223,1.323,1.3107545973486792,1.1448,1.2173,1.2107143421235123
2025/6/9 16:25,2.68,2.45,2.25,1.7980691750139037,8.41,7.92,7.61,7.569333333333334,225.639999,210.259995,229.789993,230.05655115079466,6.4,5.82,5.756305164062978,8.49,8.11,8.126986194042551,1.218,1.323,1.3149507704891192,1.145,1.2202,1.209738075601087
2025/6/9 16:30,2.69,2.46,2.2516573206889223,1.8019308173458681,8.4,7.93,7.609657022323088,7.5695555555555565,226.130005,210.259995,229.59013439605283,229.96753295103014,6.41,5.814202810189218,5.82,8.49,8.112346953541863,8.1,1.213,1.3252950710386777,1.3157352929637718,1.1449,1.218877869198167,1.2116339561180494
2025/6/9 16:35,2.68,2.46,2.2524709513381835,1.7963815107857048,8.37,7.93,7.613594884505376,7.569777777777778,225.889999,210.009995,229.35467417961186,230.039993,6.41,5.797303318878546,5.78,8.49,8.11364387928325,8.12,1.221,1.3269234737417248,1.323,1.1458,1.218774686102026,1.2081
2025/6/9 16:40,2.68,2.46,2.2506646873839413,1.79,8.36,7.93,7.6224807571647935,7.57,226.130005,210.259995,229.2724831759681,229.789993,6.42,5.773012785723471,5.74,8.49,8.114177056257297,8.12,1.217,1.325549681964804,1.309,1.1435,1.2163175898986502,1.2137
2025/6/9 16:45,2.68,2.46,2.2457135716664416,1.8,8.34,7.92,7.617698494482837,7.57,226.130005,210.259995,228.97916017189132,229.789993,6.41,5.728861730646385,5.72,8.49,8.110407038845075,8.11,1.221,1.3245031862793963,1.303,1.141,1.2156206883051623,1.2198
2025/6/9 16:50,2.68,2.46,2.246168060365712,1.8,8.32,7.92,7.613786845855508,7.57,226.130005,210.259995,229.00073942620557,229.789993,6.41,5.719559446463632,5.7,8.49,8.103263681093939,8.1,1.22,1.3217482311858073,1.308,1.1484,1.219261851005316,1.2149
2025/6/9 16:55,2.69,2.46,2.243608354390898,1.79,8.31,7.91,7.615788998164384,7.57,226.369995,210.009995,228.76276976561445,229.550003,6.48,5.69813097844685,5.7,8.49,8.098625450508088,8.1,1.223,1.323353363244988,1.305,1.1521,1.218037418276184,1.2174
2025/6/9 17:00,2.69,2.46,2.2340548795160484,1.79497009405837,8.29,7.91,7.617223157870707,7.57125,226.369995,210.259995,228.7920849575701,229.67085421883152,6.43,5.66,5.702121207066168,8.49,8.1,8.100530430124936,1.219,1.3197668909950035,1.3038879465057762,1.141,1.217894674548743,1.2178605146979329
2025/6/9 17:05,2.68,2.46,2.24,1.803171543524348,8.27,7.91,7.62,7.5725,226.130005,210.259995,228.570007,229.52807976824437,6.47,5.7,5.703175976002337,8.49,8.09,8.100372084467361,1.219,1.317,1.3110948225053032,1.1556,1.2159,1.213683904775859
2025/6/9 17:10,2.69,2.46,2.24,1.8061113987394593,8.26,7.91,7.62,7.57375,226.130005,210.259995,228.570007,229.59653945765925,6.42,5.71,5.72362341179101,8.48,8.1,8.103448739839205,1.225,1.325,1.3071522106706186,1.1416,1.2217,1.2180902227889165
2025/6/9 17:15,2.69,2.46,2.24,1.8083464442326196,8.24,7.9,7.62,7.575,225.889999,210.259995,228.570007,229.56883331634666,6.39,5.75,5.737717540845441,8.48,8.1,8.107960790152937,1.227,1.333,1.3057757832537296,1.1499,1.2161,1.2147833732094264
2025/6/9 17:20,2.69,2.46,2.24,1.8064333805850583,8.22,7.91,7.62,7.57625,225.889999,210.259995,228.570007,229.51915856663481,6.44,5.77,5.742145356610792,8.48,8.1,8.10282910178496,1.223,1.335,1.3149625377350165,1.1417,1.2175,1.2174439437998128
2025/6/9 17:25,2.69,2.46,2.25,1.816544169461612,8.21,7.9,7.63,7.577500000000001,225.889999,210.009995,228.330002,229.52974882624827,6.42,5.77,5.756607506776759,8.49,8.1,8.106272514855226,1.221,1.332,1.3104087415837407,1.146,1.2167,1.2096053001571596
2025/6/9 17:30,2.69,2.46,2.2399064634854384,1.8107030520250778,8.18,7.91,7.626042318517688,7.57875,225.889999,210.009995,228.40398732540595,229.56930637022995,6.47,5.765540075084517,5.79,8.48,8.097761484748538,8.1,1.219,1.3353724473936086,1.3114645305581143,1.1506,1.2177470100748504,1.219075403277082
2025/6/9 17:35,2.69,2.46,2.2431370545106963,1.82,8.15,7.9,7.626857193651641,7.58,226.130005,209.770004,228.41307853812495,229.550003,6.42,5.732359341187102,5.76,8.49,8.086931959246272,8.1,1.224,1.339693137825648,1.319,1.1448,1.2214638339267267,1.2127
2025/6/9 17:40,2.7,2.47,2.2474715501108733,1.82,8.12,7.9,7.624137846619967,7.58,226.369995,210.009995,228.26495698703437,229.300003,6.44,5.72569815471613,5.73,8.48,8.09194700057648,8.1,1.222,1.3286380309156116,1.314,1.1484,1.2156206111181684,1.2179
