epoch,train_rate_mse,val_rate_mse,val_value_mse
72,1.750028041932739e-05,3.626269728827479e-05,4.889579379003352e-05
73,1.7456101582159595e-05,3.6411517062456986e-05,4.889579379003352e-05
74,1.735060329860582e-05,3.654342393450927e-05,4.889579379003352e-05
75,1.728779265081821e-05,3.674648145742964e-05,4.889579379003352e-05
76,1.7247003279351338e-05,3.669019045685658e-05,4.889579379003352e-05
77,1.7171663387011348e-05,3.6619705991558145e-05,4.889579379003352e-05
78,1.705714223409272e-05,3.658292818186522e-05,4.889579379003352e-05
79,1.7013735822691655e-05,3.642985533757682e-05,4.889579379003352e-05
80,1.6962474054550624e-05,3.658560666496434e-05,4.889579379003352e-05
81,1.6876773532587094e-05,3.654560340608658e-05,4.889579379003352e-05
82,1.684332227762912e-05,3.674245307062108e-05,4.889579379003352e-05
83,1.6792819808169346e-05,3.675268557165265e-05,4.889579379003352e-05
84,1.6711381339560003e-05,3.675777826116793e-05,4.889579379003352e-05
85,1.6654961201819293e-05,3.679563589722586e-05,4.889579379003352e-05
86,1.6630842133622363e-05,3.6734060637897065e-05,4.889579379003352e-05
87,1.6585528035423987e-05,3.668319178005306e-05,4.889579379003352e-05
88,1.653769573355202e-05,3.6607477813466775e-05,4.889579379003352e-05
89,1.6460925289181523e-05,3.660721428191364e-05,4.889579379003352e-05
90,1.643463596192285e-05,3.6603472158102575e-05,4.889579379003352e-05
91,1.638956326351836e-05,3.684846834184355e-05,4.889579379003352e-05
92,1.6322171146626118e-05,3.697052824101036e-05,4.889579379003352e-05
93,1.6282363048697958e-05,3.734863485590528e-05,4.889579379003352e-05
94,1.622965603503092e-05,3.735628121966403e-05,4.889579379003352e-05
95,1.6192237524233873e-05,3.751132654827419e-05,4.889579379003352e-05
96,1.611376766440404e-05,3.748109174909196e-05,4.889579379003352e-05
97,1.6010824338943017e-05,3.744351010330957e-05,4.889579379003352e-05
98,1.5964330702909594e-05,3.74465465785495e-05,4.889579379003352e-05
99,1.5910531435928787e-05,3.744903365075626e-05,4.889579379003352e-05
100,1.589323861369152e-05,3.7453396385638284e-05,4.889579379003352e-05
101,1.585649518432224e-05,3.753621139200711e-05,4.889579379003352e-05
102,1.5810095723241406e-05,3.753193652291867e-05,4.889579379003352e-05
103,1.573139916855399e-05,3.7541788090380856e-05,4.889579379003352e-05
104,1.5717500190428206e-05,3.789784213679543e-05,4.889579379003352e-05
105,1.5693454798758963e-05,3.776651620241218e-05,4.889579379003352e-05
106,1.5629842858569816e-05,3.778025386674456e-05,4.889579379003352e-05
107,1.5600026717390724e-05,3.775181188581724e-05,4.889579379003352e-05
108,1.5559718331697884e-05,3.7939532650962546e-05,4.889579379003352e-05
109,1.5516854087504295e-05,3.808872473991662e-05,4.889579379003352e-05
110,1.55024673017404e-05,3.804955815649028e-05,4.889579379003352e-05
111,1.5430369409797155e-05,3.80148137255381e-05,4.889579379003352e-05
112,1.5369690503776612e-05,3.802854142312005e-05,4.889579379003352e-05
113,1.5322897756919816e-05,3.834713261914788e-05,4.889579379003352e-05
114,1.528014400234159e-05,3.8509837767663544e-05,4.889579379003352e-05
115,1.5250073863253809e-05,3.850483962567327e-05,4.889579379003352e-05
116,1.5204865763562567e-05,3.870629427849685e-05,4.889579379003352e-05
117,1.517774565641007e-05,3.848197794371686e-05,4.889579379003352e-05
118,1.5142865240281968e-05,3.8466693836605677e-05,4.889579379003352e-05
119,1.5120228290181837e-05,3.840123015176393e-05,4.889579379003352e-05
120,1.507103336609596e-05,3.840189579897101e-05,4.889579379003352e-05
121,1.5018651865765567e-05,3.8393800896072325e-05,4.889579379003352e-05
122,1.4991786039300061e-05,3.887706952180587e-05,4.889579379003352e-05
